Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-16T12:41:07.444Z,47,406,49.30,46,LAG_SHRINK,3,0
2026-02-16T12:41:07.546Z,50,406,19.49,50,SMART_GROW,3,0
2026-02-16T12:41:07.648Z,50,413,51.22,49,LAG_SHRINK,0,0
2026-02-16T12:41:07.747Z,49,416,49.00,48,LAG_SHRINK,5,0
2026-02-16T12:41:07.845Z,48,416,47.62,47,LAG_SHRINK,4,0
2026-02-16T12:41:07.944Z,50,419,20.77,50,SMART_GROW,3,0
2026-02-16T12:41:08.045Z,50,416,20.16,50,SMART_GROW,1,0
2026-02-16T12:41:08.147Z,50,418,48.66,49,LAG_SHRINK,2,0
2026-02-16T12:41:08.198Z,50,425,20.01,50,SMART_GROW,1,0
2026-02-16T12:41:08.248Z,50,423,1.00,50,SMART_GROW,1,0
2026-02-16T12:41:08.344Z,50,425,81.23,49,LAG_SHRINK,0,0
2026-02-16T12:41:08.447Z,49,427,78.87,48,LAG_SHRINK,3,0
2026-02-16T12:41:08.497Z,50,430,20.05,50,SMART_GROW,1,0
2026-02-16T12:41:08.549Z,50,427,2.00,50,SMART_GROW,1,0
2026-02-16T12:41:08.648Z,50,426,49.00,49,LAG_SHRINK,2,0
2026-02-16T12:41:08.746Z,49,429,47.69,48,LAG_SHRINK,2,0
2026-02-16T12:41:08.843Z,48,433,79.46,47,LAG_SHRINK,1,0
2026-02-16T12:41:08.894Z,50,436,20.00,50,SMART_GROW,0,0
2026-02-16T12:41:08.946Z,50,434,2.00,50,SMART_GROW,0,0
2026-02-16T12:41:09.044Z,50,432,79.72,49,LAG_SHRINK,4,0
2026-02-16T12:41:09.144Z,49,433,50.00,48,LAG_SHRINK,2,0
2026-02-16T12:41:09.257Z,50,434,19.87,50,SMART_GROW,1,0
2026-02-16T12:41:09.259Z,50,364,15.00,50,SMART_GROW,0,0
2026-02-16T12:41:09.349Z,50,315,71.40,49,LAG_SHRINK,1,0
2026-02-16T12:41:09.444Z,49,318,73.83,48,LAG_SHRINK,1,0
2026-02-16T12:41:09.544Z,50,319,20.13,50,SMART_GROW,0,0
2026-02-16T12:41:09.546Z,50,305,2.00,50,SMART_GROW,0,0
2026-02-16T12:41:09.645Z,50,305,79.99,49,LAG_SHRINK,2,0
2026-02-16T12:41:09.744Z,49,308,78.22,48,LAG_SHRINK,1,0
2026-02-16T12:41:09.795Z,50,309,19.90,50,SMART_GROW,1,0
2026-02-16T12:41:09.848Z,50,307,3.00,50,SMART_GROW,0,0
2026-02-16T12:41:09.943Z,50,305,79.07,49,LAG_SHRINK,2,0
2026-02-16T12:41:09.993Z,50,308,20.03,50,SMART_GROW,2,0
2026-02-16T12:41:10.045Z,50,307,2.00,50,SMART_GROW,0,0
2026-02-16T12:41:10.146Z,50,307,49.59,49,LAG_SHRINK,2,0
2026-02-16T12:41:10.196Z,50,308,20.18,50,SMART_GROW,1,0
2026-02-16T12:41:10.246Z,50,319,38.81,49,LAG_SHRINK,1,0
2026-02-16T12:41:10.343Z,49,396,78.48,48,LAG_SHRINK,1,0
2026-02-16T12:41:10.444Z,50,424,20.23,50,SMART_GROW,1,0
2026-02-16T12:41:10.448Z,50,410,4.00,50,SMART_GROW,0,0
2026-02-16T12:41:10.552Z,50,411,54.00,49,LAG_SHRINK,0,0
2026-02-16T12:41:10.603Z,50,425,20.59,50,SMART_GROW,1,0
2026-02-16T12:41:10.653Z,50,422,0.00,50,SMART_GROW,2,0
2026-02-16T12:41:10.748Z,50,421,80.64,49,LAG_SHRINK,2,0
2026-02-16T12:41:10.844Z,49,420,80.64,48,LAG_SHRINK,3,0
2026-02-16T12:41:10.895Z,50,422,20.31,50,SMART_GROW,0,0
2026-02-16T12:41:10.945Z,50,420,39.60,49,LAG_SHRINK,1,0
2026-02-16T12:41:10.996Z,50,421,19.83,50,SMART_GROW,2,0
2026-02-16T12:41:11.046Z,50,419,40.22,49,LAG_SHRINK,1,0
2026-02-16T12:41:11.095Z,50,421,20.80,50,SMART_GROW,1,0
2026-02-16T12:41:11.146Z,50,419,39.34,49,LAG_SHRINK,1,0
2026-02-16T12:41:11.197Z,50,420,20.47,50,SMART_GROW,1,0
2026-02-16T12:41:11.247Z,50,419,39.11,49,LAG_SHRINK,1,0
2026-02-16T12:41:11.344Z,49,420,80.18,48,LAG_SHRINK,1,0
2026-02-16T12:41:11.443Z,50,421,20.24,50,SMART_GROW,0,0
2026-02-16T12:41:11.444Z,50,432,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:11.545Z,50,429,19.91,50,SMART_GROW,3,0
2026-02-16T12:41:11.648Z,50,428,49.15,49,LAG_SHRINK,3,0
2026-02-16T12:41:11.747Z,49,429,78.68,48,LAG_SHRINK,4,0
2026-02-16T12:41:11.843Z,50,430,20.05,50,SMART_GROW,2,0
2026-02-16T12:41:11.847Z,50,428,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:11.945Z,50,426,81.30,49,LAG_SHRINK,3,0
2026-02-16T12:41:11.996Z,50,429,20.21,50,SMART_GROW,0,0
2026-02-16T12:41:12.045Z,50,430,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:12.270Z,50,314,207.03,49,LAG_SHRINK,2,0
2026-02-16T12:41:12.345Z,50,317,26.00,50,SMART_GROW,0,0
2026-02-16T12:41:12.460Z,50,262,65.00,49,LAG_SHRINK,1,0
2026-02-16T12:41:12.546Z,49,265,85.49,48,LAG_SHRINK,1,0
2026-02-16T12:41:12.649Z,50,268,20.46,50,SMART_GROW,0,0
2026-02-16T12:41:12.650Z,50,251,4.00,50,SMART_GROW,0,0
2026-02-16T12:41:12.745Z,50,254,45.00,49,LAG_SHRINK,0,0
2026-02-16T12:41:12.843Z,49,258,78.87,48,LAG_SHRINK,1,0
2026-02-16T12:41:12.943Z,49,260,80.51,47,LAG_SHRINK,0,0
2026-02-16T12:41:13.050Z,50,261,20.42,50,SMART_GROW,0,0
2026-02-16T12:41:13.051Z,50,245,7.00,50,SMART_GROW,0,0
2026-02-16T12:41:13.145Z,50,286,44.00,49,LAG_SHRINK,0,0
2026-02-16T12:41:13.245Z,50,325,19.95,50,SMART_GROW,1,0
2026-02-16T12:41:13.247Z,50,314,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:13.346Z,50,349,77.23,49,LAG_SHRINK,1,0
2026-02-16T12:41:13.443Z,49,381,80.51,48,LAG_SHRINK,1,0
2026-02-16T12:41:13.494Z,50,404,19.96,50,SMART_GROW,1,0
2026-02-16T12:41:13.544Z,50,396,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:13.644Z,50,403,80.84,49,LAG_SHRINK,2,0
2026-02-16T12:41:13.744Z,50,408,20.24,50,SMART_GROW,3,0
2026-02-16T12:41:13.795Z,50,405,30.68,49,LAG_SHRINK,2,0
2026-02-16T12:41:13.846Z,49,404,48.38,48,LAG_SHRINK,2,0
2026-02-16T12:41:13.896Z,50,404,20.46,50,SMART_GROW,0,0
2026-02-16T12:41:13.946Z,50,403,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:14.045Z,50,401,80.84,49,LAG_SHRINK,3,0
2026-02-16T12:41:14.096Z,50,415,20.42,50,SMART_GROW,1,0
2026-02-16T12:41:14.146Z,50,413,40.55,49,LAG_SHRINK,1,0
2026-02-16T12:41:14.197Z,50,414,19.75,50,SMART_GROW,1,0
2026-02-16T12:41:14.249Z,50,418,2.00,50,SMART_GROW,1,0
2026-02-16T12:41:14.345Z,50,422,46.00,49,LAG_SHRINK,0,0
2026-02-16T12:41:14.396Z,50,425,19.92,50,SMART_GROW,1,0
2026-02-16T12:41:14.446Z,50,424,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:14.546Z,50,429,80.38,49,LAG_SHRINK,2,0
2026-02-16T12:41:14.645Z,50,428,19.75,50,SMART_GROW,3,0
2026-02-16T12:41:14.744Z,50,426,20.49,50,SMART_GROW,4,0
2026-02-16T12:41:14.845Z,50,427,20.05,50,SMART_GROW,4,0
2026-02-16T12:41:14.944Z,50,427,19.68,50,SMART_GROW,1,0
2026-02-16T12:41:14.994Z,50,429,19.81,50,SMART_GROW,1,0
2026-02-16T12:41:15.044Z,50,429,20.28,50,SMART_GROW,0,0
2026-02-16T12:41:15.094Z,50,428,20.06,50,SMART_GROW,2,0
2026-02-16T12:41:15.145Z,50,428,20.19,50,SMART_GROW,0,0
2026-02-16T12:41:15.195Z,50,430,19.60,50,SMART_GROW,0,0
2026-02-16T12:41:15.246Z,50,430,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:15.296Z,50,431,20.14,50,SMART_GROW,0,0
2026-02-16T12:41:15.347Z,50,431,20.23,50,SMART_GROW,0,0
2026-02-16T12:41:15.397Z,50,432,20.16,50,SMART_GROW,0,0
2026-02-16T12:41:15.447Z,50,432,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:15.544Z,50,434,80.18,49,LAG_SHRINK,0,0
2026-02-16T12:41:15.945Z,50,437,20.21,50,SMART_GROW,1,0
2026-02-16T12:41:15.948Z,50,307,255.00,49,LAG_SHRINK,0,0
2026-02-16T12:41:16.045Z,49,311,77.76,48,LAG_SHRINK,2,0
2026-02-16T12:41:16.143Z,48,312,76.32,47,LAG_SHRINK,2,0
2026-02-16T12:41:16.193Z,50,312,20.18,50,SMART_GROW,0,0
2026-02-16T12:41:16.244Z,50,309,40.71,49,LAG_SHRINK,0,0
2026-02-16T12:41:16.345Z,50,306,19.52,50,SMART_GROW,4,0
2026-02-16T12:41:16.444Z,50,302,49.23,49,LAG_SHRINK,3,0
2026-02-16T12:41:16.544Z,49,295,80.05,48,LAG_SHRINK,2,0
2026-02-16T12:41:16.594Z,50,296,20.59,50,SMART_GROW,1,0
2026-02-16T12:41:16.645Z,50,292,39.17,49,LAG_SHRINK,2,0
2026-02-16T12:41:16.744Z,49,328,49.00,48,LAG_SHRINK,3,0
2026-02-16T12:41:16.843Z,48,371,49.21,47,LAG_SHRINK,1,0
2026-02-16T12:41:16.893Z,50,407,19.60,50,SMART_GROW,0,0
2026-02-16T12:41:16.943Z,50,403,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:17.046Z,50,418,53.00,49,LAG_SHRINK,3,0
2026-02-16T12:41:17.097Z,50,422,20.87,50,SMART_GROW,1,0
2026-02-16T12:41:17.147Z,50,420,0.00,50,SMART_GROW,1,0
2026-02-16T12:41:17.243Z,50,420,20.70,50,SMART_GROW,1,0
2026-02-16T12:41:17.293Z,50,423,19.58,50,SMART_GROW,0,0
2026-02-16T12:41:17.343Z,50,423,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:17.393Z,50,426,19.91,50,SMART_GROW,0,0
2026-02-16T12:41:17.444Z,50,426,20.55,50,SMART_GROW,0,0
2026-02-16T12:41:17.494Z,50,430,19.84,50,SMART_GROW,0,0
2026-02-16T12:41:17.544Z,50,430,38.68,49,LAG_SHRINK,0,0
2026-02-16T12:41:17.642Z,50,436,79.59,48,LAG_SHRINK,0,0
2026-02-16T12:41:17.693Z,50,441,20.13,50,SMART_GROW,0,0
2026-02-16T12:41:17.742Z,50,441,20.24,50,SMART_GROW,0,0
2026-02-16T12:41:17.793Z,50,442,19.93,50,SMART_GROW,0,0
2026-02-16T12:41:17.843Z,50,442,20.26,50,SMART_GROW,0,0
2026-02-16T12:41:17.892Z,50,442,20.43,50,SMART_GROW,0,0
2026-02-16T12:41:17.943Z,50,444,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:17.994Z,50,446,20.29,50,SMART_GROW,0,0
2026-02-16T12:41:18.044Z,50,446,20.28,50,SMART_GROW,0,0
2026-02-16T12:41:18.092Z,50,448,20.55,50,SMART_GROW,0,0
2026-02-16T12:41:18.143Z,50,448,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:18.343Z,50,380,150.00,49,LAG_SHRINK,1,0
2026-02-16T12:41:18.647Z,50,381,20.31,50,SMART_GROW,1,0
2026-02-16T12:41:18.651Z,50,284,207.00,49,LAG_SHRINK,0,0
2026-02-16T12:41:18.743Z,50,284,42.00,48,LAG_SHRINK,0,0
2026-02-16T12:41:18.865Z,50,284,20.51,50,SMART_GROW,1,0
2026-02-16T12:41:18.866Z,50,243,23.00,50,SMART_GROW,0,0
2026-02-16T12:41:18.944Z,50,243,28.00,50,SMART_GROW,0,0
2026-02-16T12:41:19.045Z,50,240,51.00,49,LAG_SHRINK,3,0
2026-02-16T12:41:19.146Z,49,234,51.00,48,LAG_SHRINK,2,0
2026-02-16T12:41:19.245Z,48,237,49.00,47,LAG_SHRINK,2,0
2026-02-16T12:41:19.346Z,50,281,20.42,50,SMART_GROW,3,0
2026-02-16T12:41:19.450Z,50,291,19.75,50,SMART_GROW,4,0
2026-02-16T12:41:19.548Z,50,322,93.16,49,LAG_SHRINK,3,0
2026-02-16T12:41:19.644Z,49,360,46.00,48,LAG_SHRINK,2,0
2026-02-16T12:41:19.696Z,50,371,20.15,50,SMART_GROW,1,0
2026-02-16T12:41:19.747Z,50,366,2.00,50,SMART_GROW,1,0
2026-02-16T12:41:19.843Z,50,372,82.94,49,LAG_SHRINK,2,0
2026-02-16T12:41:19.942Z,49,401,77.96,48,LAG_SHRINK,1,0
2026-02-16T12:41:19.994Z,50,407,20.41,50,SMART_GROW,1,0
2026-02-16T12:41:20.044Z,50,401,2.00,50,SMART_GROW,0,0
2026-02-16T12:41:20.142Z,50,406,78.48,49,LAG_SHRINK,3,0
2026-02-16T12:41:20.192Z,50,413,20.98,50,SMART_GROW,1,0
2026-02-16T12:41:20.242Z,50,412,20.24,50,SMART_GROW,0,0
2026-02-16T12:41:20.342Z,50,423,48.96,49,LAG_SHRINK,2,0
2026-02-16T12:41:20.440Z,50,425,20.62,50,SMART_GROW,1,0
2026-02-16T12:41:20.443Z,50,424,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:20.542Z,50,426,19.57,50,SMART_GROW,2,0
2026-02-16T12:41:20.643Z,50,427,20.14,50,SMART_GROW,2,0
2026-02-16T12:41:20.743Z,50,428,20.50,50,SMART_GROW,2,0
2026-02-16T12:41:20.843Z,50,428,20.12,50,SMART_GROW,2,0
2026-02-16T12:41:20.943Z,50,428,48.60,49,LAG_SHRINK,1,0
2026-02-16T12:41:20.995Z,50,430,20.52,50,SMART_GROW,1,0
2026-02-16T12:41:21.044Z,50,430,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:21.095Z,50,431,20.49,50,SMART_GROW,1,0
2026-02-16T12:41:21.145Z,50,432,20.39,50,SMART_GROW,0,0
2026-02-16T12:41:21.196Z,50,433,20.90,50,SMART_GROW,0,0
2026-02-16T12:41:21.246Z,50,433,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:21.341Z,50,434,20.87,50,SMART_GROW,0,0
2026-02-16T12:41:21.391Z,50,436,20.53,50,SMART_GROW,0,0
2026-02-16T12:41:21.442Z,50,436,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:21.493Z,50,436,20.31,50,SMART_GROW,1,0
2026-02-16T12:41:21.543Z,50,436,20.34,50,SMART_GROW,0,0
2026-02-16T12:41:21.593Z,50,438,19.75,50,SMART_GROW,0,0
2026-02-16T12:41:21.643Z,50,438,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:21.694Z,50,440,20.36,50,SMART_GROW,0,0
2026-02-16T12:41:21.744Z,50,440,20.25,50,SMART_GROW,0,0
2026-02-16T12:41:21.794Z,50,442,20.59,50,SMART_GROW,0,0
2026-02-16T12:41:21.844Z,50,442,20.27,50,SMART_GROW,0,0
2026-02-16T12:41:21.894Z,50,444,20.91,50,SMART_GROW,0,0
2026-02-16T12:41:21.945Z,50,444,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:22.243Z,50,318,248.00,49,LAG_SHRINK,1,0
2026-02-16T12:41:22.346Z,50,323,20.39,50,SMART_GROW,1,0
2026-02-16T12:41:22.347Z,50,305,3.00,50,SMART_GROW,0,0
2026-02-16T12:41:22.444Z,50,302,76.12,49,LAG_SHRINK,1,0
2026-02-16T12:41:22.540Z,49,303,76.38,48,LAG_SHRINK,1,0
2026-02-16T12:41:22.641Z,50,303,20.39,50,SMART_GROW,0,0
2026-02-16T12:41:22.642Z,50,293,2.00,50,SMART_GROW,0,0
2026-02-16T12:41:22.743Z,50,287,19.73,50,SMART_GROW,2,0
2026-02-16T12:41:22.845Z,50,284,49.76,49,LAG_SHRINK,3,0
2026-02-16T12:41:22.943Z,50,281,19.10,50,SMART_GROW,4,0
2026-02-16T12:41:23.044Z,50,298,48.53,49,LAG_SHRINK,2,0
2026-02-16T12:41:23.142Z,49,374,81.82,48,LAG_SHRINK,3,0
2026-02-16T12:41:23.191Z,50,402,20.88,50,SMART_GROW,1,0
2026-02-16T12:41:23.244Z,50,400,40.52,49,LAG_SHRINK,0,0
2026-02-16T12:41:23.346Z,49,406,53.00,48,LAG_SHRINK,3,0
2026-02-16T12:41:23.442Z,48,415,47.59,47,LAG_SHRINK,2,0
2026-02-16T12:41:23.542Z,47,418,79.46,46,LAG_SHRINK,2,0
2026-02-16T12:41:23.592Z,50,418,20.46,50,SMART_GROW,1,0
2026-02-16T12:41:23.646Z,50,421,4.00,50,SMART_GROW,0,0
2026-02-16T12:41:23.743Z,50,425,47.00,49,LAG_SHRINK,3,0
2026-02-16T12:41:23.793Z,50,428,20.15,50,SMART_GROW,1,0
2026-02-16T12:41:23.844Z,50,426,37.77,49,LAG_SHRINK,1,0
2026-02-16T12:41:23.941Z,50,430,20.41,50,SMART_GROW,1,0
2026-02-16T12:41:24.043Z,50,431,50.02,49,LAG_SHRINK,1,0
2026-02-16T12:41:24.094Z,50,433,20.49,50,SMART_GROW,1,0
2026-02-16T12:41:24.143Z,50,432,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:24.193Z,50,433,20.14,50,SMART_GROW,1,0
2026-02-16T12:41:24.243Z,50,433,20.27,50,SMART_GROW,0,0
2026-02-16T12:41:24.293Z,50,436,20.36,50,SMART_GROW,0,0
2026-02-16T12:41:24.343Z,50,436,20.29,50,SMART_GROW,0,0
2026-02-16T12:41:24.394Z,50,438,20.60,50,SMART_GROW,0,0
2026-02-16T12:41:24.444Z,50,438,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:24.541Z,50,440,20.39,50,SMART_GROW,0,0
2026-02-16T12:41:24.590Z,50,441,19.70,50,SMART_GROW,0,0
2026-02-16T12:41:24.640Z,50,441,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:24.691Z,50,444,20.41,50,SMART_GROW,0,0
2026-02-16T12:41:24.741Z,50,444,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:24.791Z,50,445,20.47,50,SMART_GROW,0,0
2026-02-16T12:41:24.842Z,50,445,20.31,50,SMART_GROW,0,0
2026-02-16T12:41:25.352Z,50,283,461.00,49,LAG_SHRINK,1,0
2026-02-16T12:41:25.442Z,50,286,89.75,48,LAG_SHRINK,0,0
2026-02-16T12:41:25.651Z,50,286,20.47,50,SMART_GROW,1,0
2026-02-16T12:41:25.653Z,50,229,110.00,49,LAG_SHRINK,0,0
2026-02-16T12:41:25.744Z,49,224,41.00,48,LAG_SHRINK,3,0
2026-02-16T12:41:25.841Z,48,221,48.28,47,LAG_SHRINK,4,0
2026-02-16T12:41:25.892Z,50,237,20.90,50,SMART_GROW,1,0
2026-02-16T12:41:25.948Z,50,234,6.00,50,SMART_GROW,0,0
2026-02-16T12:41:26.043Z,50,263,82.54,49,LAG_SHRINK,4,0
2026-02-16T12:41:26.094Z,50,297,21.37,50,SMART_GROW,0,0
2026-02-16T12:41:26.144Z,50,297,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:26.194Z,50,335,20.73,50,SMART_GROW,0,0
2026-02-16T12:41:26.245Z,50,335,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:26.343Z,50,368,48.00,49,LAG_SHRINK,1,0
2026-02-16T12:41:26.442Z,50,374,20.00,50,SMART_GROW,1,0
2026-02-16T12:41:26.444Z,50,371,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:26.544Z,50,379,78.87,49,LAG_SHRINK,1,0
2026-02-16T12:41:26.641Z,49,411,79.79,48,LAG_SHRINK,1,0
2026-02-16T12:41:26.692Z,50,433,20.64,50,SMART_GROW,0,0
2026-02-16T12:41:26.742Z,50,429,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:26.841Z,50,430,79.79,49,LAG_SHRINK,3,0
2026-02-16T12:41:26.941Z,50,431,79.07,48,LAG_SHRINK,0,0
2026-02-16T12:41:26.990Z,50,434,20.59,50,SMART_GROW,0,0
2026-02-16T12:41:27.040Z,50,434,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:27.091Z,50,435,20.32,50,SMART_GROW,0,0
2026-02-16T12:41:27.141Z,50,435,39.50,49,LAG_SHRINK,0,0
2026-02-16T12:41:27.190Z,50,435,20.72,50,SMART_GROW,0,0
2026-02-16T12:41:27.240Z,50,435,20.26,50,SMART_GROW,0,0
2026-02-16T12:41:27.291Z,50,439,20.24,50,SMART_GROW,0,0
2026-02-16T12:41:27.341Z,50,439,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:27.391Z,50,440,20.39,50,SMART_GROW,0,0
2026-02-16T12:41:27.442Z,50,440,20.32,50,SMART_GROW,0,0
2026-02-16T12:41:27.492Z,50,443,20.28,50,SMART_GROW,0,0
2026-02-16T12:41:27.542Z,50,443,20.44,50,SMART_GROW,0,0
2026-02-16T12:41:27.592Z,50,444,20.56,50,SMART_GROW,0,0
2026-02-16T12:41:27.643Z,50,444,20.13,50,SMART_GROW,0,0
2026-02-16T12:41:27.741Z,50,439,48.57,49,LAG_SHRINK,2,0
2026-02-16T12:41:27.846Z,49,439,81.56,48,LAG_SHRINK,4,0
2026-02-16T12:41:27.943Z,48,438,77.37,47,LAG_SHRINK,2,0
2026-02-16T12:41:28.043Z,47,437,79.99,46,LAG_SHRINK,2,0
2026-02-16T12:41:28.164Z,50,437,20.49,50,SMART_GROW,1,0
2026-02-16T12:41:28.241Z,50,342,98.00,49,LAG_SHRINK,0,0
2026-02-16T12:41:28.353Z,49,309,103.25,48,LAG_SHRINK,3,0
2026-02-16T12:41:28.449Z,48,299,46.00,47,LAG_SHRINK,2,0
2026-02-16T12:41:28.542Z,47,296,93.03,46,LAG_SHRINK,2,0
2026-02-16T12:41:28.593Z,50,296,20.52,50,SMART_GROW,1,0
2026-02-16T12:41:28.645Z,50,292,42.22,49,LAG_SHRINK,0,0
2026-02-16T12:41:28.750Z,49,289,55.00,48,LAG_SHRINK,5,0
2026-02-16T12:41:28.842Z,48,289,90.01,47,LAG_SHRINK,3,0
2026-02-16T12:41:28.894Z,50,292,19.98,50,SMART_GROW,1,0
2026-02-16T12:41:28.947Z,50,286,4.00,50,SMART_GROW,0,0
2026-02-16T12:41:29.046Z,50,284,49.00,49,LAG_SHRINK,4,0
2026-02-16T12:41:29.146Z,50,291,21.05,50,SMART_GROW,2,0
2026-02-16T12:41:29.246Z,50,352,97.55,49,LAG_SHRINK,1,0
2026-02-16T12:41:29.341Z,49,391,77.96,48,LAG_SHRINK,1,0
2026-02-16T12:41:29.392Z,50,408,20.46,50,SMART_GROW,0,0
2026-02-16T12:41:29.443Z,50,405,2.00,50,SMART_GROW,0,0
2026-02-16T12:41:29.543Z,50,415,81.49,49,LAG_SHRINK,1,0
2026-02-16T12:41:29.594Z,50,419,20.82,50,SMART_GROW,1,0
2026-02-16T12:41:29.643Z,50,417,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:29.743Z,50,423,79.86,49,LAG_SHRINK,2,0
2026-02-16T12:41:29.794Z,50,428,20.31,50,SMART_GROW,1,0
2026-02-16T12:41:29.846Z,50,426,42.52,49,LAG_SHRINK,1,0
2026-02-16T12:41:29.895Z,50,429,19.70,50,SMART_GROW,0,0
2026-02-16T12:41:29.945Z,50,432,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:29.996Z,50,435,20.65,50,SMART_GROW,0,0
2026-02-16T12:41:30.047Z,50,436,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:30.098Z,50,438,20.72,50,SMART_GROW,0,0
2026-02-16T12:41:30.149Z,50,438,1.00,50,SMART_GROW,0,0
2026-02-16T12:41:30.199Z,50,439,20.31,50,SMART_GROW,0,0
2026-02-16T12:41:30.249Z,50,439,20.23,50,SMART_GROW,0,0
2026-02-16T12:41:30.300Z,50,440,20.29,50,SMART_GROW,0,0
2026-02-16T12:41:30.349Z,50,440,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:30.442Z,50,438,81.89,49,LAG_SHRINK,2,0
2026-02-16T12:41:30.542Z,50,438,19.62,50,SMART_GROW,2,0
2026-02-16T12:41:30.646Z,50,436,50.25,49,LAG_SHRINK,3,0
2026-02-16T12:41:30.743Z,49,438,47.00,48,LAG_SHRINK,2,0
2026-02-16T12:41:30.794Z,50,438,19.82,50,SMART_GROW,2,0
2026-02-16T12:41:30.844Z,50,435,0.00,50,SMART_GROW,1,0
2026-02-16T12:41:30.942Z,50,430,82.41,49,LAG_SHRINK,1,0
2026-02-16T12:41:31.043Z,50,397,20.83,50,SMART_GROW,3,0
2026-02-16T12:41:31.158Z,50,366,57.09,49,LAG_SHRINK,1,0
2026-02-16T12:41:31.344Z,49,325,165.35,48,LAG_SHRINK,2,0
2026-02-16T12:41:31.461Z,50,326,20.16,50,SMART_GROW,1,0
2026-02-16T12:41:31.463Z,50,282,19.00,50,SMART_GROW,0,0
2026-02-16T12:41:31.545Z,50,286,32.00,49,LAG_SHRINK,1,0
2026-02-16T12:41:31.657Z,49,248,55.91,48,LAG_SHRINK,3,0
2026-02-16T12:41:31.742Z,48,249,64.41,47,LAG_SHRINK,1,0
2026-02-16T12:41:31.848Z,50,251,20.77,50,SMART_GROW,0,0
2026-02-16T12:41:31.849Z,50,225,7.00,50,SMART_GROW,0,0
2026-02-16T12:41:31.900Z,50,225,20.34,50,SMART_GROW,0,0
2026-02-16T12:41:31.951Z,50,231,20.31,50,SMART_GROW,0,0
2026-02-16T12:41:32.042Z,50,259,91.06,49,LAG_SHRINK,0,0
2026-02-16T12:41:32.093Z,50,265,20.78,50,SMART_GROW,0,0
2026-02-16T12:41:32.143Z,50,265,20.31,50,SMART_GROW,0,0
2026-02-16T12:41:32.241Z,50,282,48.85,49,LAG_SHRINK,0,0
2026-02-16T12:41:32.343Z,50,312,52.00,48,LAG_SHRINK,0,0
2026-02-16T12:41:32.441Z,50,328,97.62,47,LAG_SHRINK,0,0
2026-02-16T12:41:32.542Z,50,352,51.00,46,LAG_SHRINK,0,0
2026-02-16T12:41:32.641Z,50,378,78.68,45,LAG_SHRINK,0,0
2026-02-16T12:41:32.747Z,50,399,20.41,50,SMART_GROW,1,0
2026-02-16T12:41:32.748Z,50,386,7.00,50,SMART_GROW,0,0
2026-02-16T12:41:32.844Z,50,391,46.00,49,LAG_SHRINK,1,0
2026-02-16T12:41:32.894Z,50,403,20.39,50,SMART_GROW,1,0
2026-02-16T12:41:32.945Z,50,401,1.00,50,SMART_GROW,1,0
2026-02-16T12:41:33.040Z,50,401,19.34,50,SMART_GROW,0,0
2026-02-16T12:41:33.141Z,50,399,49.97,49,LAG_SHRINK,2,0
2026-02-16T12:41:33.191Z,50,399,20.59,50,SMART_GROW,0,0
2026-02-16T12:41:33.241Z,50,399,0.00,50,SMART_GROW,0,0
2026-02-16T12:41:33.292Z,50,399,20.59,50,SMART_GROW,0,0
2026-02-16T12:41:33.342Z,50,399,20.28,50,SMART_GROW,0,0
2026-02-16T12:41:33.392Z,50,399,20.52,50,SMART_GROW,0,0
2026-02-16T12:41:33.442Z,50,399,20.28,50,SMART_GROW,0,0
2026-02-16T12:41:33.493Z,50,399,20.36,50,SMART_GROW,0,0
