Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:24:48.241Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.292Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.342Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.392Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.442Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.493Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.544Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.594Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.645Z,0,0,20.08,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.695Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.746Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.797Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.847Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.897Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.948Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:24:48.998Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.047Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.097Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.148Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.198Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.249Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.299Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.349Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.400Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.449Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.500Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.551Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.602Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.652Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.702Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.752Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.803Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.853Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.904Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:24:49.954Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.004Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.054Z,0,0,19.83,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.104Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.155Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.206Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.256Z,0,0,20.66,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.307Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.357Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.407Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.457Z,0,0,20.57,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.507Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.558Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.608Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.658Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.708Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.757Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.808Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.858Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.909Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:24:50.956Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.006Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.056Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.106Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.156Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.206Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.257Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.307Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.357Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.408Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.459Z,0,0,20.25,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.509Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.558Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.609Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.659Z,0,0,20.58,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.708Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.759Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.809Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.858Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.909Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:51.959Z,0,0,20.01,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.008Z,0,0,20.90,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.059Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.109Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.160Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.211Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.262Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.311Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.361Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.412Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.463Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.514Z,0,0,20.58,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.565Z,0,0,20.57,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.616Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.667Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.717Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.767Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.816Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.866Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.917Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:52.968Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.018Z,0,0,20.25,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.068Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.119Z,0,0,20.65,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.169Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.219Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.270Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.320Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.370Z,0,0,20.58,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.420Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.471Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.522Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.572Z,0,0,19.94,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.622Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.673Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.724Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.775Z,0,0,19.99,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.825Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.876Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.925Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:24:53.976Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.026Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.077Z,0,0,20.69,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.128Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.177Z,0,0,20.03,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.228Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.279Z,0,0,20.79,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.329Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.380Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.431Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.482Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.533Z,0,0,20.61,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.583Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.634Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.685Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.736Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.787Z,0,0,21.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.837Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.887Z,0,0,19.98,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.938Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:54.990Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.041Z,0,0,20.40,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.092Z,0,0,20.08,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.143Z,0,0,20.40,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.193Z,0,0,19.95,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.242Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.293Z,0,0,20.65,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.343Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.393Z,0,0,19.51,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.444Z,0,0,20.25,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.493Z,0,0,20.75,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.544Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.595Z,0,0,19.62,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.645Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.695Z,0,0,19.75,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.746Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.796Z,0,0,19.72,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.847Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.896Z,0,0,20.60,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.946Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:24:55.996Z,0,0,19.65,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.046Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.096Z,0,0,19.85,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.146Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.197Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.246Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.297Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.348Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.399Z,0,0,19.98,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.449Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.500Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.550Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.600Z,0,0,19.96,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.650Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.700Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.750Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.801Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.852Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.903Z,0,0,20.05,5,IDLE_SHRINK,0,0
2026-02-17T17:24:56.953Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.003Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.054Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.104Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.154Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.205Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.255Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.306Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.356Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.407Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.457Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.508Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.558Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.607Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.658Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.708Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.759Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.808Z,0,0,21.08,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.859Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.909Z,0,0,19.72,5,IDLE_SHRINK,0,0
2026-02-17T17:24:57.960Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.011Z,0,0,19.90,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.061Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.110Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.160Z,0,0,20.22,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.211Z,0,0,19.62,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.261Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.312Z,0,0,20.98,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.361Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.412Z,0,0,21.18,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.461Z,0,0,20.60,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.511Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.562Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.613Z,0,0,20.11,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.664Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.714Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.765Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.815Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.866Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.916Z,0,0,20.67,5,IDLE_SHRINK,0,0
2026-02-17T17:24:58.967Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.017Z,0,0,20.04,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.067Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.118Z,0,0,20.65,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.168Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.218Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.269Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.320Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.371Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.421Z,0,0,19.69,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.472Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.522Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.573Z,0,0,20.75,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.624Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.674Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.724Z,0,0,20.61,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.775Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.825Z,0,0,20.22,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.876Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.926Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-17T17:24:59.977Z,0,0,20.62,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.028Z,0,0,19.80,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.079Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.129Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.180Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.230Z,0,0,19.73,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.280Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.330Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.379Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.430Z,0,0,19.96,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.481Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.531Z,0,0,20.87,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.582Z,0,0,20.25,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.632Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.683Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.734Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.784Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.834Z,0,0,20.62,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.885Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.936Z,0,0,19.83,5,IDLE_SHRINK,0,0
2026-02-17T17:25:00.986Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.036Z,0,0,20.93,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.087Z,0,0,20.56,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.137Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.188Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.238Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.289Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.340Z,0,0,19.82,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.390Z,0,0,20.56,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.440Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.491Z,0,0,20.91,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.541Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.591Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.642Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.693Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.744Z,0,0,19.96,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.794Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.845Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.896Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.946Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:25:01.996Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.046Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.097Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.147Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.198Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.248Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.299Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.349Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.400Z,0,0,20.83,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.450Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.501Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.551Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.601Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.652Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.702Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.753Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.803Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.854Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.905Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:25:02.955Z,0,0,19.37,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.005Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.055Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.106Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.157Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.207Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.257Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.308Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.357Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.408Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.457Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.508Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.557Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.607Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:25:03.657Z,1,0,22.22,5,HOLD_2.0s,0,0
2026-02-17T17:25:03.715Z,0,0,8.00,5,HOLD_2.0s,1,0
2026-02-17T17:25:03.766Z,0,0,20.57,5,HOLD_2.0s,0,0
2026-02-17T17:25:03.816Z,0,0,20.57,5,HOLD_2.0s,0,0
2026-02-17T17:25:03.867Z,0,0,20.33,5,HOLD_2.0s,0,0
2026-02-17T17:25:03.917Z,0,0,20.72,5,HOLD_2.0s,0,0
2026-02-17T17:25:03.968Z,0,0,20.30,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.017Z,0,0,19.51,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.068Z,0,0,20.46,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.119Z,0,0,20.42,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.168Z,0,0,20.33,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.218Z,0,0,20.39,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.269Z,1,0,20.00,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.320Z,1,0,20.52,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.371Z,1,0,20.32,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.422Z,1,0,20.82,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.472Z,1,0,20.54,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.521Z,1,0,20.32,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.572Z,1,0,20.22,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.622Z,1,0,20.32,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.672Z,1,0,20.30,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.723Z,2,0,20.39,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.774Z,1,0,20.42,5,HOLD_2.0s,1,0
2026-02-17T17:25:04.824Z,1,0,20.54,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.874Z,1,0,20.51,5,HOLD_2.0s,1,0
2026-02-17T17:25:04.924Z,1,0,20.32,5,HOLD_2.0s,0,0
2026-02-17T17:25:04.975Z,1,0,20.24,5,HOLD_2.0s,0,0
