Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-16T05:48:53.948Z,0,20.37,50,OK
2026-02-16T05:48:53.999Z,0,20.68,50,OK
2026-02-16T05:48:54.050Z,0,20.49,50,OK
2026-02-16T05:48:54.100Z,0,20.57,50,OK
2026-02-16T05:48:54.150Z,0,20.42,50,OK
2026-02-16T05:48:54.201Z,0,20.65,50,OK
2026-02-16T05:48:54.251Z,0,20.34,50,OK
2026-02-16T05:48:54.302Z,0,20.12,50,OK
2026-02-16T05:48:54.352Z,0,20.41,50,OK
2026-02-16T05:48:54.402Z,0,20.19,50,OK
2026-02-16T05:48:54.453Z,0,20.55,50,OK
2026-02-16T05:48:54.503Z,0,20.67,50,OK
2026-02-16T05:48:54.554Z,0,20.46,50,OK
2026-02-16T05:48:54.606Z,0,20.36,50,OK
2026-02-16T05:48:54.656Z,0,20.28,50,OK
2026-02-16T05:48:54.706Z,0,20.33,50,OK
2026-02-16T05:48:54.756Z,0,20.29,50,OK
2026-02-16T05:48:54.806Z,0,20.48,50,OK
2026-02-16T05:48:54.857Z,0,20.36,50,OK
2026-02-16T05:48:54.907Z,0,20.35,50,OK
2026-02-16T05:48:54.957Z,0,20.26,50,OK
2026-02-16T05:48:55.007Z,0,20.16,50,OK
2026-02-16T05:48:55.057Z,0,20.14,50,OK
2026-02-16T05:48:55.107Z,0,20.14,50,OK
2026-02-16T05:48:55.157Z,0,20.14,50,OK
2026-02-16T05:48:55.207Z,0,20.29,50,OK
2026-02-16T05:48:55.258Z,0,20.35,50,OK
2026-02-16T05:48:55.308Z,0,20.39,50,OK
2026-02-16T05:48:55.358Z,0,20.46,50,OK
2026-02-16T05:48:55.410Z,0,20.29,50,OK
2026-02-16T05:48:55.460Z,0,20.44,50,OK
2026-02-16T05:48:55.510Z,0,20.44,50,OK
2026-02-16T05:48:55.561Z,0,20.46,50,OK
2026-02-16T05:48:55.611Z,0,21.36,50,OK
2026-02-16T05:48:55.661Z,0,20.31,50,OK
2026-02-16T05:48:55.707Z,0,20.37,50,OK
2026-02-16T05:48:55.758Z,0,20.24,50,OK
2026-02-16T05:48:55.809Z,0,20.37,50,OK
2026-02-16T05:48:55.860Z,0,20.31,50,OK
2026-02-16T05:48:55.910Z,0,20.35,50,OK
2026-02-16T05:48:55.960Z,0,20.44,50,OK
2026-02-16T05:48:56.010Z,0,20.45,50,OK
2026-02-16T05:48:56.061Z,0,20.55,50,OK
2026-02-16T05:48:56.111Z,0,20.43,50,OK
2026-02-16T05:48:56.162Z,0,20.49,50,OK
2026-02-16T05:48:56.212Z,0,20.41,50,OK
2026-02-16T05:48:56.263Z,0,20.54,50,OK
2026-02-16T05:48:56.313Z,0,20.45,50,OK
2026-02-16T05:48:56.364Z,0,20.55,50,OK
2026-02-16T05:48:56.415Z,0,20.47,50,OK
2026-02-16T05:48:56.466Z,0,20.41,50,OK
2026-02-16T05:48:56.516Z,0,20.46,50,OK
2026-02-16T05:48:56.567Z,0,20.44,50,OK
2026-02-16T05:48:56.617Z,0,20.47,50,OK
2026-02-16T05:48:56.668Z,0,20.50,50,OK
2026-02-16T05:48:56.718Z,0,20.29,50,OK
2026-02-16T05:48:56.768Z,0,19.98,50,OK
2026-02-16T05:48:56.819Z,0,20.46,50,OK
2026-02-16T05:48:56.870Z,0,20.55,50,OK
2026-02-16T05:48:56.920Z,0,20.44,50,OK
2026-02-16T05:48:56.969Z,0,20.37,50,OK
2026-02-16T05:48:57.020Z,0,20.32,50,OK
2026-02-16T05:48:57.070Z,0,20.81,50,OK
2026-02-16T05:48:57.121Z,0,20.26,50,OK
2026-02-16T05:48:57.172Z,0,20.83,50,OK
2026-02-16T05:48:57.222Z,0,20.46,50,OK
2026-02-16T05:48:57.272Z,0,20.50,50,OK
2026-02-16T05:48:57.323Z,0,20.55,50,OK
2026-02-16T05:48:57.373Z,0,20.50,50,OK
2026-02-16T05:48:57.423Z,0,20.54,50,OK
2026-02-16T05:48:57.474Z,0,20.46,50,OK
2026-02-16T05:48:57.525Z,0,20.44,50,OK
2026-02-16T05:48:57.575Z,0,20.69,50,OK
2026-02-16T05:48:57.626Z,0,20.26,50,OK
2026-02-16T05:48:57.676Z,0,20.55,50,OK
2026-02-16T05:48:57.727Z,0,20.37,50,OK
2026-02-16T05:48:57.776Z,0,20.37,50,OK
2026-02-16T05:48:57.826Z,0,20.51,50,OK
2026-02-16T05:48:57.876Z,0,20.21,50,OK
2026-02-16T05:48:57.927Z,0,20.19,50,OK
2026-02-16T05:48:57.976Z,0,20.26,50,OK
2026-02-16T05:48:58.027Z,0,20.24,50,OK
2026-02-16T05:48:58.078Z,0,20.50,50,OK
2026-02-16T05:48:58.128Z,0,20.55,50,OK
2026-02-16T05:48:58.179Z,0,20.31,50,OK
2026-02-16T05:48:58.228Z,0,20.37,50,OK
2026-02-16T05:48:58.278Z,0,20.50,50,OK
2026-02-16T05:48:58.329Z,0,20.37,50,OK
2026-02-16T05:48:58.379Z,0,20.50,50,OK
2026-02-16T05:48:58.430Z,0,20.28,50,OK
2026-02-16T05:48:58.480Z,0,20.67,50,OK
2026-02-16T05:48:58.530Z,0,20.31,50,OK
2026-02-16T05:48:58.581Z,0,20.41,50,OK
2026-02-16T05:48:58.631Z,0,20.29,50,OK
2026-02-16T05:48:58.681Z,0,19.59,50,OK
2026-02-16T05:48:58.732Z,0,20.19,50,OK
2026-02-16T05:48:58.781Z,0,20.21,50,OK
2026-02-16T05:48:58.831Z,0,20.14,50,OK
2026-02-16T05:48:58.881Z,0,20.35,50,OK
2026-02-16T05:48:58.931Z,0,20.18,50,OK
2026-02-16T05:48:58.981Z,0,20.21,50,OK
2026-02-16T05:48:59.031Z,0,20.18,50,OK
2026-02-16T05:48:59.081Z,0,20.19,50,OK
2026-02-16T05:48:59.131Z,0,20.21,50,OK
2026-02-16T05:48:59.181Z,0,20.19,50,OK
2026-02-16T05:48:59.232Z,0,20.21,50,OK
2026-02-16T05:48:59.281Z,0,20.19,50,OK
2026-02-16T05:48:59.332Z,0,20.21,50,OK
2026-02-16T05:48:59.382Z,0,19.68,50,OK
2026-02-16T05:48:59.433Z,0,20.21,50,OK
2026-02-16T05:48:59.483Z,0,20.50,50,OK
2026-02-16T05:48:59.534Z,0,20.23,50,OK
2026-02-16T05:48:59.585Z,0,20.46,50,OK
2026-02-16T05:48:59.635Z,0,20.28,50,OK
2026-02-16T05:48:59.686Z,0,20.41,50,OK
2026-02-16T05:48:59.736Z,0,20.37,50,OK
2026-02-16T05:48:59.785Z,0,20.52,50,OK
2026-02-16T05:48:59.836Z,0,20.36,50,OK
2026-02-16T05:48:59.887Z,0,20.28,50,OK
2026-02-16T05:48:59.938Z,0,20.54,50,OK
2026-02-16T05:48:59.989Z,0,20.46,50,OK
2026-02-16T05:49:00.040Z,0,20.28,50,OK
2026-02-16T05:49:00.091Z,0,20.36,50,OK
2026-02-16T05:49:00.142Z,0,20.23,50,OK
2026-02-16T05:49:00.191Z,0,19.81,50,OK
2026-02-16T05:49:00.241Z,0,20.21,50,OK
2026-02-16T05:49:00.291Z,0,20.57,50,OK
2026-02-16T05:49:00.341Z,0,20.34,50,OK
2026-02-16T05:49:00.392Z,0,20.29,50,OK
2026-02-16T05:49:00.443Z,0,20.28,50,OK
2026-02-16T05:49:00.493Z,0,20.37,50,OK
2026-02-16T05:49:00.544Z,0,20.41,50,OK
2026-02-16T05:49:00.594Z,0,20.19,50,OK
2026-02-16T05:49:00.645Z,0,20.32,50,OK
2026-02-16T05:49:00.695Z,0,20.34,50,OK
2026-02-16T05:49:00.746Z,0,20.28,50,OK
2026-02-16T05:49:00.795Z,0,20.23,50,OK
2026-02-16T05:49:00.845Z,0,20.33,50,OK
2026-02-16T05:49:00.895Z,0,20.36,50,OK
2026-02-16T05:49:00.945Z,0,20.46,50,OK
2026-02-16T05:49:00.995Z,0,20.39,50,OK
2026-02-16T05:49:01.046Z,0,20.46,50,OK
2026-02-16T05:49:01.097Z,0,20.24,50,OK
2026-02-16T05:49:01.148Z,0,20.32,50,OK
2026-02-16T05:49:01.198Z,0,20.39,50,OK
2026-02-16T05:49:01.248Z,0,20.34,50,OK
2026-02-16T05:49:01.299Z,0,20.21,50,OK
2026-02-16T05:49:01.350Z,0,20.29,50,OK
2026-02-16T05:49:01.401Z,0,20.46,50,OK
2026-02-16T05:49:01.451Z,0,20.31,50,OK
2026-02-16T05:49:01.502Z,0,20.54,50,OK
2026-02-16T05:49:01.552Z,0,20.54,50,OK
2026-02-16T05:49:01.602Z,0,20.39,50,OK
2026-02-16T05:49:01.652Z,0,20.34,50,OK
2026-02-16T05:49:01.702Z,0,20.72,50,OK
2026-02-16T05:49:01.753Z,0,20.41,50,OK
2026-02-16T05:49:01.804Z,0,19.99,50,OK
2026-02-16T05:49:01.854Z,0,20.37,50,OK
2026-02-16T05:49:01.903Z,0,19.41,50,OK
2026-02-16T05:49:01.954Z,0,20.37,50,OK
2026-02-16T05:49:02.004Z,0,19.89,50,OK
2026-02-16T05:49:02.055Z,0,20.26,50,OK
2026-02-16T05:49:02.105Z,0,20.25,50,OK
2026-02-16T05:49:02.156Z,0,20.21,50,OK
2026-02-16T05:49:02.205Z,0,20.07,50,OK
2026-02-16T05:49:02.255Z,0,20.18,50,OK
2026-02-16T05:49:02.306Z,0,20.32,50,OK
2026-02-16T05:49:02.356Z,0,20.24,50,OK
2026-02-16T05:49:02.407Z,0,20.50,50,OK
2026-02-16T05:49:02.457Z,0,20.28,50,OK
2026-02-16T05:49:02.507Z,0,20.55,50,OK
2026-02-16T05:49:02.558Z,0,20.34,50,OK
2026-02-16T05:49:02.609Z,0,20.16,50,OK
2026-02-16T05:49:02.660Z,0,20.24,50,OK
2026-02-16T05:49:02.710Z,0,20.57,50,OK
2026-02-16T05:49:02.761Z,0,20.06,50,OK
2026-02-16T05:49:02.812Z,0,20.44,50,OK
2026-02-16T05:49:02.863Z,0,20.31,50,OK
2026-02-16T05:49:02.913Z,0,20.13,50,OK
2026-02-16T05:49:02.963Z,0,20.96,50,OK
2026-02-16T05:49:03.014Z,0,20.53,50,OK
2026-02-16T05:49:03.065Z,0,20.39,50,OK
2026-02-16T05:49:03.116Z,0,20.67,50,OK
2026-02-16T05:49:03.166Z,0,20.31,50,OK
2026-02-16T05:49:03.217Z,0,20.11,50,OK
2026-02-16T05:49:03.267Z,0,20.26,50,OK
2026-02-16T05:49:03.317Z,0,20.04,50,OK
2026-02-16T05:49:03.366Z,0,20.47,50,OK
2026-02-16T05:49:03.416Z,0,20.64,50,OK
2026-02-16T05:49:03.466Z,0,20.28,50,OK
2026-02-16T05:49:03.517Z,0,20.77,50,OK
2026-02-16T05:49:03.567Z,0,20.36,50,OK
2026-02-16T05:49:03.618Z,0,20.70,50,OK
2026-02-16T05:49:03.669Z,0,20.40,50,OK
2026-02-16T05:49:03.719Z,0,20.00,50,OK
2026-02-16T05:49:03.770Z,0,20.42,50,OK
2026-02-16T05:49:03.819Z,0,20.72,50,OK
2026-02-16T05:49:03.870Z,0,20.31,50,OK
2026-02-16T05:49:03.920Z,0,21.06,50,OK
2026-02-16T05:49:03.971Z,0,20.69,50,OK
2026-02-16T05:49:04.021Z,0,20.21,50,OK
2026-02-16T05:49:04.071Z,0,20.32,50,OK
2026-02-16T05:49:04.122Z,0,19.88,50,OK
2026-02-16T05:49:04.172Z,0,19.86,50,OK
2026-02-16T05:49:04.223Z,0,20.08,50,OK
2026-02-16T05:49:04.273Z,0,20.22,50,OK
2026-02-16T05:49:04.324Z,0,20.46,50,OK
2026-02-16T05:49:04.374Z,0,20.15,50,OK
2026-02-16T05:49:04.424Z,0,20.57,50,OK
2026-02-16T05:49:04.475Z,0,20.25,50,OK
2026-02-16T05:49:04.525Z,0,20.65,50,OK
2026-02-16T05:49:04.576Z,0,20.29,50,OK
2026-02-16T05:49:04.626Z,0,20.77,50,OK
2026-02-16T05:49:04.676Z,0,20.52,50,OK
2026-02-16T05:49:04.726Z,0,21.01,50,OK
2026-02-16T05:49:04.776Z,0,20.37,50,OK
2026-02-16T05:49:04.826Z,0,20.53,50,OK
2026-02-16T05:49:04.877Z,0,20.49,50,OK
2026-02-16T05:49:04.928Z,0,20.07,50,OK
2026-02-16T05:49:04.977Z,0,20.28,50,OK
2026-02-16T05:49:05.027Z,0,20.49,50,OK
2026-02-16T05:49:05.077Z,0,20.14,50,OK
2026-02-16T05:49:05.127Z,0,20.33,50,OK
2026-02-16T05:49:05.177Z,0,20.28,50,OK
2026-02-16T05:49:05.228Z,0,20.58,50,OK
2026-02-16T05:49:05.278Z,0,20.34,50,OK
2026-02-16T05:49:05.328Z,0,20.50,50,OK
2026-02-16T05:49:05.378Z,0,20.26,50,OK
2026-02-16T05:49:05.428Z,0,20.82,50,OK
2026-02-16T05:49:05.479Z,0,20.06,50,OK
2026-02-16T05:49:05.529Z,0,20.95,50,OK
2026-02-16T05:49:05.580Z,0,20.68,50,OK
2026-02-16T05:49:05.631Z,0,19.95,50,OK
2026-02-16T05:49:05.681Z,0,20.67,50,OK
2026-02-16T05:49:05.732Z,0,19.91,50,OK
2026-02-16T05:49:05.783Z,0,20.03,50,OK
2026-02-16T05:49:05.833Z,0,20.34,50,OK
2026-02-16T05:49:05.884Z,0,20.14,50,OK
2026-02-16T05:49:05.935Z,0,20.03,50,OK
2026-02-16T05:49:05.985Z,0,20.25,50,OK
2026-02-16T05:49:06.035Z,0,20.91,50,OK
2026-02-16T05:49:06.086Z,0,20.35,50,OK
2026-02-16T05:49:06.137Z,0,20.01,50,OK
2026-02-16T05:49:06.187Z,0,20.29,50,OK
2026-02-16T05:49:06.236Z,0,21.00,50,OK
2026-02-16T05:49:06.286Z,0,20.78,50,OK
2026-02-16T05:49:06.337Z,0,19.69,50,OK
2026-02-16T05:49:06.387Z,0,20.27,50,OK
2026-02-16T05:49:06.437Z,0,20.73,50,OK
2026-02-16T05:49:06.488Z,0,20.72,50,OK
2026-02-16T05:49:06.538Z,0,20.02,50,OK
2026-02-16T05:49:06.589Z,0,20.28,50,OK
2026-02-16T05:49:06.639Z,0,20.08,50,OK
2026-02-16T05:49:06.689Z,0,20.21,50,OK
2026-02-16T05:49:06.739Z,0,20.60,50,OK
2026-02-16T05:49:06.789Z,0,20.18,50,OK
2026-02-16T05:49:06.839Z,0,20.38,50,OK
2026-02-16T05:49:06.889Z,0,20.23,50,OK
2026-02-16T05:49:06.939Z,0,20.57,50,OK
2026-02-16T05:49:06.989Z,0,20.18,50,OK
2026-02-16T05:49:07.039Z,0,20.47,50,OK
2026-02-16T05:49:07.089Z,0,19.23,50,OK
2026-02-16T05:49:07.140Z,0,19.96,50,OK
2026-02-16T05:49:07.190Z,0,20.18,50,OK
2026-02-16T05:49:07.241Z,0,19.93,50,OK
2026-02-16T05:49:07.290Z,0,20.24,50,OK
2026-02-16T05:49:07.340Z,0,20.37,50,OK
2026-02-16T05:49:07.390Z,0,20.19,50,OK
2026-02-16T05:49:07.440Z,0,19.84,50,OK
2026-02-16T05:49:07.491Z,0,20.18,50,OK
2026-02-16T05:49:07.542Z,0,20.38,50,OK
2026-02-16T05:49:07.592Z,0,20.23,50,OK
2026-02-16T05:49:07.643Z,0,20.06,50,OK
2026-02-16T05:49:07.693Z,0,20.24,50,OK
2026-02-16T05:49:07.743Z,0,20.18,50,OK
2026-02-16T05:49:07.794Z,0,20.19,50,OK
2026-02-16T05:49:07.844Z,0,20.37,50,OK
2026-02-16T05:49:07.895Z,0,20.23,50,OK
2026-02-16T05:49:07.945Z,0,19.92,50,OK
2026-02-16T05:49:07.995Z,0,20.23,50,OK
2026-02-16T05:49:08.046Z,0,19.91,50,OK
2026-02-16T05:49:08.095Z,0,20.37,50,OK
2026-02-16T05:49:08.146Z,0,19.93,50,OK
2026-02-16T05:49:08.195Z,0,20.19,50,OK
2026-02-16T05:49:08.245Z,0,19.65,50,OK
2026-02-16T05:49:08.296Z,0,20.01,50,OK
2026-02-16T05:49:08.346Z,0,20.57,50,OK
2026-02-16T05:49:08.397Z,0,19.98,50,OK
2026-02-16T05:49:08.447Z,0,20.62,50,OK
2026-02-16T05:49:08.496Z,0,20.56,50,OK
2026-02-16T05:49:08.546Z,0,20.52,50,OK
2026-02-16T05:49:08.597Z,0,20.23,50,OK
2026-02-16T05:49:08.648Z,0,20.60,50,OK
2026-02-16T05:49:08.698Z,0,20.28,50,OK
2026-02-16T05:49:08.748Z,0,19.62,50,OK
2026-02-16T05:49:08.798Z,0,20.74,50,OK
2026-02-16T05:49:08.849Z,0,20.11,50,OK
2026-02-16T05:49:08.900Z,0,20.32,50,OK
2026-02-16T05:49:08.951Z,0,20.77,50,OK
2026-02-16T05:49:09.002Z,0,20.13,50,OK
2026-02-16T05:49:09.053Z,0,19.96,50,OK
2026-02-16T05:49:09.104Z,0,20.24,50,OK
2026-02-16T05:49:09.153Z,0,20.19,50,OK
2026-02-16T05:49:09.204Z,0,20.21,50,OK
2026-02-16T05:49:09.255Z,0,20.37,50,OK
2026-02-16T05:49:09.304Z,0,20.19,50,OK
2026-02-16T05:49:09.354Z,0,20.78,50,OK
2026-02-16T05:49:09.405Z,0,20.30,50,OK
2026-02-16T05:49:09.454Z,0,19.60,50,OK
2026-02-16T05:49:09.505Z,0,20.40,50,OK
2026-02-16T05:49:09.555Z,0,20.90,50,OK
2026-02-16T05:49:09.605Z,0,20.23,50,OK
2026-02-16T05:49:09.656Z,0,19.90,50,OK
2026-02-16T05:49:09.705Z,0,20.17,50,OK
2026-02-16T05:49:09.755Z,0,20.47,50,OK
2026-02-16T05:49:09.806Z,0,20.19,50,OK
2026-02-16T05:49:09.856Z,0,20.62,50,OK
2026-02-16T05:49:09.905Z,0,20.24,50,OK
2026-02-16T05:49:09.955Z,0,19.59,50,OK
2026-02-16T05:49:10.006Z,0,20.18,50,OK
2026-02-16T05:49:10.056Z,0,20.55,50,OK
2026-02-16T05:49:10.107Z,0,20.17,50,OK
2026-02-16T05:49:10.156Z,0,19.67,50,OK
2026-02-16T05:49:10.207Z,0,20.18,50,OK
2026-02-16T05:49:10.257Z,0,20.50,50,OK
2026-02-16T05:49:10.307Z,0,20.20,50,OK
2026-02-16T05:49:10.357Z,0,20.62,50,OK
2026-02-16T05:49:10.408Z,0,20.24,50,OK
2026-02-16T05:49:10.458Z,0,19.52,50,OK
2026-02-16T05:49:10.508Z,0,20.28,50,OK
2026-02-16T05:49:10.559Z,0,20.67,50,OK
2026-02-16T05:49:10.610Z,0,20.25,50,OK
2026-02-16T05:49:10.659Z,0,20.54,50,OK
2026-02-16T05:49:10.709Z,0,20.26,50,OK
2026-02-16T05:49:10.759Z,0,19.52,50,OK
2026-02-16T05:49:10.810Z,0,20.54,50,OK
2026-02-16T05:49:10.861Z,0,20.65,50,OK
2026-02-16T05:49:10.911Z,0,20.24,50,OK
2026-02-16T05:49:10.961Z,0,20.54,50,OK
2026-02-16T05:49:11.012Z,0,20.16,50,OK
2026-02-16T05:49:11.063Z,0,19.91,50,OK
2026-02-16T05:49:11.112Z,0,19.21,50,OK
2026-02-16T05:49:11.162Z,0,20.08,50,OK
2026-02-16T05:49:11.213Z,0,20.24,50,OK
2026-02-16T05:49:11.264Z,0,20.59,50,OK
2026-02-16T05:49:11.313Z,0,20.34,50,OK
2026-02-16T05:49:11.364Z,0,19.95,50,OK
2026-02-16T05:49:11.414Z,0,20.18,50,OK
2026-02-16T05:49:11.465Z,0,20.42,50,OK
2026-02-16T05:49:11.514Z,0,20.14,50,OK
2026-02-16T05:49:11.564Z,0,20.39,50,OK
2026-02-16T05:49:11.614Z,0,20.19,50,OK
2026-02-16T05:49:11.664Z,0,19.86,50,OK
2026-02-16T05:49:11.714Z,0,20.18,50,OK
2026-02-16T05:49:11.764Z,0,20.31,50,OK
2026-02-16T05:49:11.814Z,0,20.24,50,OK
2026-02-16T05:49:11.864Z,0,19.93,50,OK
2026-02-16T05:49:11.914Z,0,20.18,50,OK
2026-02-16T05:49:11.964Z,0,19.82,50,OK
2026-02-16T05:49:12.015Z,0,20.42,50,OK
2026-02-16T05:49:12.064Z,0,19.77,50,OK
2026-02-16T05:49:12.115Z,0,20.41,50,OK
2026-02-16T05:49:12.166Z,0,20.41,50,OK
2026-02-16T05:49:12.216Z,0,20.24,50,OK
2026-02-16T05:49:12.267Z,0,20.32,50,OK
2026-02-16T05:49:12.316Z,0,20.21,50,OK
2026-02-16T05:49:12.366Z,0,19.94,50,OK
2026-02-16T05:49:12.417Z,0,20.28,50,OK
2026-02-16T05:49:12.468Z,0,20.41,50,OK
2026-02-16T05:49:12.518Z,0,20.31,50,OK
2026-02-16T05:49:12.568Z,0,19.96,50,OK
2026-02-16T05:49:12.618Z,0,20.44,50,OK
2026-02-16T05:49:12.668Z,0,20.03,50,OK
2026-02-16T05:49:12.719Z,0,20.24,50,OK
2026-02-16T05:49:12.769Z,0,20.31,50,OK
2026-02-16T05:49:12.820Z,0,20.18,50,OK
2026-02-16T05:49:12.869Z,0,19.91,50,OK
2026-02-16T05:49:12.919Z,0,20.16,50,OK
2026-02-16T05:49:12.969Z,0,19.95,50,OK
2026-02-16T05:49:13.020Z,0,20.16,50,OK
2026-02-16T05:49:13.069Z,0,19.82,50,OK
2026-02-16T05:49:13.119Z,0,20.23,50,OK
2026-02-16T05:49:13.169Z,0,20.32,50,OK
2026-02-16T05:49:13.220Z,0,20.39,50,OK
2026-02-16T05:49:13.270Z,0,19.98,50,OK
2026-02-16T05:49:13.321Z,0,20.24,50,OK
2026-02-16T05:49:13.372Z,0,20.54,50,OK
2026-02-16T05:49:13.422Z,0,20.19,50,OK
2026-02-16T05:49:13.472Z,0,20.52,50,OK
2026-02-16T05:49:13.522Z,0,20.31,50,OK
2026-02-16T05:49:13.572Z,0,20.37,50,OK
2026-02-16T05:49:13.623Z,0,20.05,50,OK
2026-02-16T05:49:13.674Z,0,20.87,50,OK
2026-02-16T05:49:13.725Z,0,20.12,50,OK
2026-02-16T05:49:13.776Z,0,19.95,50,OK
2026-02-16T05:49:13.826Z,0,20.18,50,OK
2026-02-16T05:49:13.876Z,0,20.34,50,OK
2026-02-16T05:49:13.926Z,0,20.18,50,OK
2026-02-16T05:49:13.977Z,0,20.54,50,OK
2026-02-16T05:49:14.026Z,0,20.19,50,OK
2026-02-16T05:49:14.077Z,0,20.70,50,OK
2026-02-16T05:49:14.127Z,0,20.19,50,OK
2026-02-16T05:49:14.178Z,0,20.50,50,OK
2026-02-16T05:49:14.227Z,0,20.21,50,OK
2026-02-16T05:49:14.277Z,0,20.55,50,OK
2026-02-16T05:49:14.327Z,0,20.17,50,OK
2026-02-16T05:49:14.377Z,0,20.67,50,OK
2026-02-16T05:49:14.427Z,0,20.19,50,OK
2026-02-16T05:49:14.477Z,0,19.52,50,OK
2026-02-16T05:49:14.528Z,0,20.19,50,OK
2026-02-16T05:49:14.578Z,0,19.54,50,OK
2026-02-16T05:49:14.628Z,0,20.19,50,OK
2026-02-16T05:49:14.678Z,0,20.62,50,OK
2026-02-16T05:49:14.728Z,0,20.28,50,OK
2026-02-16T05:49:14.778Z,0,20.59,50,OK
2026-02-16T05:49:14.829Z,0,20.23,50,OK
2026-02-16T05:49:14.880Z,0,20.55,50,OK
2026-02-16T05:49:14.929Z,0,20.24,50,OK
2026-02-16T05:49:14.980Z,0,19.71,50,OK
2026-02-16T05:49:15.031Z,0,20.22,50,OK
2026-02-16T05:49:15.080Z,0,19.46,50,OK
2026-02-16T05:49:15.130Z,0,20.20,50,OK
2026-02-16T05:49:15.181Z,0,20.44,50,OK
2026-02-16T05:49:15.230Z,0,20.18,50,OK
2026-02-16T05:49:15.281Z,0,20.41,50,OK
2026-02-16T05:49:15.331Z,0,20.21,50,OK
2026-02-16T05:49:15.381Z,0,20.51,50,OK
2026-02-16T05:49:15.432Z,0,20.19,50,OK
2026-02-16T05:49:15.483Z,0,20.35,50,OK
2026-02-16T05:49:15.532Z,0,20.29,50,OK
2026-02-16T05:49:15.583Z,0,20.29,50,OK
2026-02-16T05:49:15.633Z,0,20.23,50,OK
2026-02-16T05:49:15.683Z,0,20.46,50,OK
2026-02-16T05:49:15.733Z,0,20.14,50,OK
2026-02-16T05:49:15.783Z,0,20.32,50,OK
2026-02-16T05:49:15.834Z,0,20.19,50,OK
2026-02-16T05:49:15.885Z,0,20.34,50,OK
2026-02-16T05:49:15.934Z,0,20.28,50,OK
2026-02-16T05:49:15.984Z,0,20.47,50,OK
2026-02-16T05:49:16.034Z,0,19.96,50,OK
2026-02-16T05:49:16.084Z,0,20.54,50,OK
2026-02-16T05:49:16.135Z,0,20.29,50,OK
2026-02-16T05:49:16.184Z,0,20.52,50,OK
2026-02-16T05:49:16.234Z,0,20.20,50,OK
2026-02-16T05:49:16.285Z,0,20.42,50,OK
2026-02-16T05:49:16.334Z,0,20.19,50,OK
2026-02-16T05:49:16.385Z,0,20.55,50,OK
2026-02-16T05:49:16.435Z,0,20.21,50,OK
2026-02-16T05:49:16.486Z,0,19.57,50,OK
2026-02-16T05:49:16.535Z,0,20.33,50,OK
2026-02-16T05:49:16.586Z,0,19.95,50,OK
2026-02-16T05:49:16.637Z,0,20.31,50,OK
2026-02-16T05:49:16.687Z,0,21.00,50,OK
2026-02-16T05:49:16.738Z,0,20.55,50,OK
2026-02-16T05:49:16.788Z,0,21.00,50,OK
2026-02-16T05:49:16.838Z,0,20.33,50,OK
2026-02-16T05:49:16.889Z,0,20.01,50,OK
2026-02-16T05:49:16.939Z,0,20.50,50,OK
2026-02-16T05:49:16.989Z,0,19.70,50,OK
2026-02-16T05:49:17.039Z,0,20.18,50,OK
2026-02-16T05:49:17.089Z,0,20.22,50,OK
2026-02-16T05:49:17.139Z,0,20.13,50,OK
2026-02-16T05:49:17.189Z,0,20.50,50,OK
2026-02-16T05:49:17.239Z,0,20.23,50,OK
2026-02-16T05:49:17.289Z,0,20.36,50,OK
2026-02-16T05:49:17.340Z,0,20.18,50,OK
2026-02-16T05:49:17.389Z,0,20.56,50,OK
2026-02-16T05:49:17.439Z,0,20.28,50,OK
2026-02-16T05:49:17.490Z,0,19.98,50,OK
2026-02-16T05:49:17.541Z,0,20.26,50,OK
2026-02-16T05:49:17.591Z,0,20.27,50,OK
2026-02-16T05:49:17.642Z,0,20.52,50,OK
2026-02-16T05:49:17.692Z,0,20.55,50,OK
2026-02-16T05:49:17.743Z,0,20.34,50,OK
2026-02-16T05:49:17.794Z,0,20.18,50,OK
2026-02-16T05:49:17.843Z,0,20.24,50,OK
2026-02-16T05:49:17.894Z,0,20.03,50,OK
2026-02-16T05:49:17.944Z,0,20.34,50,OK
2026-02-16T05:49:17.995Z,0,19.92,50,OK
2026-02-16T05:49:18.046Z,0,20.31,50,OK
2026-02-16T05:49:18.096Z,0,20.61,50,OK
2026-02-16T05:49:18.147Z,0,20.46,50,OK
2026-02-16T05:49:18.198Z,0,20.49,50,OK
2026-02-16T05:49:18.248Z,0,20.42,50,OK
2026-02-16T05:49:18.298Z,0,20.50,50,OK
2026-02-16T05:49:18.349Z,0,20.21,50,OK
2026-02-16T05:49:18.399Z,0,20.14,50,OK
2026-02-16T05:49:18.450Z,0,20.42,50,OK
2026-02-16T05:49:18.500Z,0,20.20,50,OK
2026-02-16T05:49:18.550Z,0,20.42,50,OK
2026-02-16T05:49:18.601Z,0,20.55,50,OK
2026-02-16T05:49:18.652Z,0,20.36,50,OK
2026-02-16T05:49:18.702Z,0,20.09,50,OK
2026-02-16T05:49:18.753Z,0,20.21,50,OK
2026-02-16T05:49:18.803Z,0,20.32,50,OK
