Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-07T11:42:09.459Z,4,20.31,8,OK,0.1
2026-02-07T11:42:09.509Z,4,20.23,9,OK,0.1
2026-02-07T11:42:09.560Z,3,20.21,10,OK,0.1
2026-02-07T11:42:09.611Z,2,20.40,11,OK,0.1
2026-02-07T11:42:09.661Z,2,20.35,12,OK,0.1
2026-02-07T11:42:09.791Z,2,40.29,10,OK,0.1
2026-02-07T11:42:09.978Z,2,79.05,4,OK,0.1
2026-02-07T11:42:10.119Z,1,112.41,1,SATURATED,0.1
2026-02-07T11:42:10.172Z,1,86.74,1,SATURATED,0.1
2026-02-07T11:42:10.223Z,1,47.59,1,SATURATED,0.1
2026-02-07T11:42:10.274Z,1,14.26,2,OK,0.1
2026-02-07T11:42:10.324Z,1,20.01,3,OK,0.1
2026-02-07T11:42:10.374Z,1,20.28,4,OK,0.1
2026-02-07T11:42:10.424Z,1,20.36,5,OK,0.1
2026-02-07T11:42:10.475Z,2,20.34,6,OK,0.1
2026-02-07T11:42:10.525Z,2,20.43,7,OK,0.1
2026-02-07T11:42:10.575Z,2,20.36,8,OK,0.1
2026-02-07T11:42:10.625Z,2,20.47,9,OK,0.1
2026-02-07T11:42:10.675Z,2,20.34,10,OK,0.1
2026-02-07T11:42:10.726Z,2,20.38,11,OK,0.1
2026-02-07T11:42:10.776Z,2,20.28,12,OK,0.1
2026-02-07T11:42:10.826Z,2,20.21,13,OK,0.1
2026-02-07T11:42:10.876Z,2,20.17,14,OK,0.1
2026-02-07T11:42:10.926Z,2,20.18,15,OK,0.1
2026-02-07T11:42:10.976Z,2,20.23,16,OK,0.1
2026-02-07T11:42:11.096Z,5,36.80,14,OK,0.1
2026-02-07T11:42:11.473Z,5,149.02,1,SATURATED,0.4
2026-02-07T11:42:11.524Z,3,149.08,1,SATURATED,0.4
2026-02-07T11:42:11.575Z,3,132.57,1,SATURATED,0.4
2026-02-07T11:42:11.626Z,3,20.42,2,SATURATED,0.1
2026-02-07T11:42:11.676Z,3,20.41,3,SATURATED,0.1
2026-02-07T11:42:11.727Z,3,20.34,4,OK,0.1
2026-02-07T11:42:11.777Z,3,20.17,5,OK,0.1
2026-02-07T11:42:11.827Z,3,19.99,6,OK,0.1
2026-02-07T11:42:11.877Z,3,20.07,7,OK,0.1
2026-02-07T11:42:11.996Z,3,46.13,4,OK,0.1
2026-02-07T11:42:12.046Z,3,46.29,1,SATURATED,0.1
2026-02-07T11:42:12.096Z,3,46.21,1,SATURATED,0.1
2026-02-07T11:42:12.146Z,3,20.19,2,SATURATED,0.1
2026-02-07T11:42:12.197Z,3,20.22,3,SATURATED,0.1
2026-02-07T11:42:12.248Z,3,20.21,4,OK,0.1
2026-02-07T11:42:12.297Z,3,20.22,5,OK,0.1
2026-02-07T11:42:12.347Z,3,20.18,6,OK,0.1
2026-02-07T11:42:12.398Z,3,20.20,7,OK,0.1
2026-02-07T11:42:12.449Z,1,20.20,8,OK,0.1
2026-02-07T11:42:12.596Z,4,58.84,4,SATURATED,0.1
2026-02-07T11:42:12.788Z,1,109.38,1,SATURATED,0.1
2026-02-07T11:42:12.838Z,1,109.38,1,SATURATED,0.1
2026-02-07T11:42:12.889Z,1,70.72,1,SATURATED,0.1
2026-02-07T11:42:12.939Z,1,20.21,2,OK,0.1
2026-02-07T11:42:12.989Z,0,20.23,3,OK,0.1
2026-02-07T11:42:13.039Z,0,20.42,4,OK,0.1
2026-02-07T11:42:13.089Z,0,20.41,5,OK,0.1
2026-02-07T11:42:13.139Z,0,20.27,6,OK,0.1
2026-02-07T11:42:13.189Z,0,20.02,7,OK,0.1
2026-02-07T11:42:13.239Z,0,20.02,8,OK,0.1
2026-02-07T11:42:13.290Z,0,20.20,9,OK,0.1
2026-02-07T11:42:13.341Z,0,20.29,10,OK,0.1
2026-02-07T11:42:13.392Z,0,20.31,11,OK,0.1
2026-02-07T11:42:13.441Z,0,20.36,12,OK,0.1
2026-02-07T11:42:13.491Z,0,20.39,13,OK,0.1
2026-02-07T11:42:13.541Z,0,20.34,14,OK,0.1
2026-02-07T11:42:13.591Z,0,20.26,15,OK,0.1
2026-02-07T11:42:13.699Z,0,32.83,14,OK,0.1
2026-02-07T11:42:14.204Z,14,177.75,1,SATURATED,0.4
2026-02-07T11:42:14.274Z,8,177.67,1,SATURATED,0.4
2026-02-07T11:42:14.325Z,2,164.90,1,SATURATED,0.4
2026-02-07T11:42:14.375Z,2,20.11,2,SATURATED,0.1
2026-02-07T11:42:14.425Z,2,20.20,3,OK,0.1
2026-02-07T11:42:14.475Z,2,20.20,4,OK,0.1
2026-02-07T11:42:14.525Z,2,19.99,5,OK,0.1
2026-02-07T11:42:14.575Z,2,19.97,6,OK,0.1
2026-02-07T11:42:14.625Z,2,20.02,7,OK,0.1
2026-02-07T11:42:14.675Z,2,20.13,8,OK,0.1
2026-02-07T11:42:14.725Z,3,20.06,9,OK,0.1
2026-02-07T11:42:14.775Z,3,20.20,10,OK,0.1
2026-02-07T11:42:14.826Z,3,20.24,11,OK,0.1
2026-02-07T11:42:14.876Z,3,20.31,12,OK,0.1
2026-02-07T11:42:14.927Z,3,20.51,13,OK,0.1
2026-02-07T11:42:14.978Z,3,20.41,14,OK,0.1
2026-02-07T11:42:15.028Z,3,20.55,15,OK,0.1
2026-02-07T11:42:15.079Z,3,20.38,16,OK,0.1
2026-02-07T11:42:15.129Z,3,20.46,17,OK,0.1
2026-02-07T11:42:15.178Z,3,20.31,18,OK,0.1
2026-02-07T11:42:15.380Z,17,45.93,15,SATURATED,0.1
2026-02-07T11:42:15.588Z,15,91.80,8,SATURATED,0.1
2026-02-07T11:42:15.639Z,7,91.82,1,SATURATED,0.1
2026-02-07T11:42:15.690Z,7,66.34,1,SATURATED,0.1
2026-02-07T11:42:15.739Z,5,20.44,2,SATURATED,0.1
2026-02-07T11:42:15.789Z,5,20.44,3,SATURATED,0.1
2026-02-07T11:42:15.840Z,5,20.26,4,SATURATED,0.1
2026-02-07T11:42:15.889Z,5,20.20,5,SATURATED,0.1
2026-02-07T11:42:15.939Z,5,20.28,6,OK,0.1
2026-02-07T11:42:15.989Z,5,20.32,7,OK,0.1
2026-02-07T11:42:16.039Z,6,20.22,8,OK,0.1
2026-02-07T11:42:16.090Z,6,20.16,9,OK,0.1
2026-02-07T11:42:16.139Z,6,20.14,10,OK,0.1
2026-02-07T11:42:16.189Z,6,20.21,11,OK,0.1
2026-02-07T11:42:16.295Z,6,47.17,8,OK,0.1
2026-02-07T11:42:16.346Z,6,47.17,5,SATURATED,0.1
2026-02-07T11:42:16.396Z,6,47.11,2,SATURATED,0.1
2026-02-07T11:42:16.446Z,6,20.14,3,SATURATED,0.1
2026-02-07T11:42:16.497Z,6,20.16,4,SATURATED,0.1
2026-02-07T11:42:16.548Z,6,20.23,5,SATURATED,0.1
2026-02-07T11:42:16.598Z,6,20.22,6,SATURATED,0.1
2026-02-07T11:42:16.649Z,6,20.20,7,OK,0.1
2026-02-07T11:42:16.699Z,7,20.24,8,OK,0.1
2026-02-07T11:42:16.749Z,6,20.32,9,OK,0.1
2026-02-07T11:42:16.799Z,6,20.30,10,OK,0.1
2026-02-07T11:42:16.849Z,6,20.32,11,OK,0.1
2026-02-07T11:42:16.899Z,6,20.34,12,OK,0.1
2026-02-07T11:42:16.949Z,6,20.43,13,OK,0.1
2026-02-07T11:42:17.000Z,6,20.40,14,OK,0.1
2026-02-07T11:42:17.050Z,6,20.27,15,OK,0.1
2026-02-07T11:42:17.100Z,6,20.19,16,OK,0.1
2026-02-07T11:42:17.151Z,6,20.21,17,OK,0.1
2026-02-07T11:42:17.201Z,6,20.25,18,OK,0.1
2026-02-07T11:42:17.251Z,3,20.22,19,OK,0.1
2026-02-07T11:42:17.508Z,7,20.28,20,OK,0.1
2026-02-07T11:42:18.485Z,17,339.18,1,SATURATED,0.4
2026-02-07T11:42:18.574Z,8,345.47,1,SATURATED,0.4
2026-02-07T11:42:18.625Z,5,345.40,1,SATURATED,0.4
2026-02-07T11:42:18.675Z,5,26.47,1,SATURATED,0.1
2026-02-07T11:42:18.725Z,4,20.22,2,SATURATED,0.1
2026-02-07T11:42:18.776Z,4,20.24,3,SATURATED,0.1
2026-02-07T11:42:18.825Z,4,20.19,4,SATURATED,0.1
2026-02-07T11:42:18.875Z,4,20.17,5,OK,0.1
2026-02-07T11:42:18.926Z,4,20.22,6,OK,0.1
2026-02-07T11:42:18.976Z,4,20.25,7,OK,0.1
2026-02-07T11:42:19.026Z,4,20.15,8,OK,0.1
2026-02-07T11:42:19.077Z,4,20.11,9,OK,0.1
2026-02-07T11:42:19.127Z,4,19.96,10,OK,0.1
2026-02-07T11:42:19.177Z,4,20.17,11,OK,0.1
2026-02-07T11:42:19.228Z,3,20.12,12,OK,0.1
2026-02-07T11:42:19.277Z,3,20.31,13,OK,0.1
2026-02-07T11:42:19.327Z,3,20.23,14,OK,0.1
2026-02-07T11:42:19.378Z,3,20.25,15,OK,0.1
2026-02-07T11:42:19.428Z,3,20.15,16,OK,0.1
2026-02-07T11:42:19.477Z,3,20.11,17,OK,0.1
2026-02-07T11:42:19.690Z,3,67.73,12,OK,0.1
2026-02-07T11:42:19.783Z,9,75.39,6,SATURATED,0.1
2026-02-07T11:42:19.832Z,1,75.28,1,SATURATED,0.1
2026-02-07T11:42:19.883Z,1,27.68,1,SATURATED,0.1
2026-02-07T11:42:19.934Z,1,20.13,2,OK,0.1
2026-02-07T11:42:19.983Z,1,20.29,3,OK,0.1
2026-02-07T11:42:20.034Z,1,20.23,4,OK,0.1
2026-02-07T11:42:20.083Z,1,20.24,5,OK,0.1
2026-02-07T11:42:20.198Z,1,50.64,2,OK,0.1
2026-02-07T11:42:20.248Z,1,50.72,1,SATURATED,0.1
2026-02-07T11:42:20.299Z,1,50.66,1,SATURATED,0.1
2026-02-07T11:42:20.350Z,1,20.21,2,OK,0.1
2026-02-07T11:42:20.401Z,1,20.22,3,OK,0.1
2026-02-07T11:42:20.451Z,1,20.27,4,OK,0.1
2026-02-07T11:42:20.502Z,1,20.36,5,OK,0.1
2026-02-07T11:42:20.552Z,1,20.28,6,OK,0.1
2026-02-07T11:42:20.602Z,1,20.26,7,OK,0.1
2026-02-07T11:42:20.653Z,1,20.23,8,OK,0.1
2026-02-07T11:42:20.704Z,3,20.24,9,OK,0.1
2026-02-07T11:42:20.993Z,8,93.48,2,SATURATED,0.1
2026-02-07T11:42:21.076Z,2,97.36,1,SATURATED,0.1
2026-02-07T11:42:21.126Z,2,97.34,1,SATURATED,0.1
2026-02-07T11:42:21.175Z,2,24.10,2,SATURATED,0.1
2026-02-07T11:42:21.225Z,2,20.17,3,OK,0.1
2026-02-07T11:42:21.276Z,2,20.25,4,OK,0.1
2026-02-07T11:42:21.325Z,2,20.25,5,OK,0.1
2026-02-07T11:42:21.376Z,2,20.24,6,OK,0.1
2026-02-07T11:42:21.426Z,2,20.15,7,OK,0.1
2026-02-07T11:42:21.477Z,2,20.14,8,OK,0.1
2026-02-07T11:42:21.527Z,2,20.13,9,OK,0.1
2026-02-07T11:42:21.577Z,2,20.19,10,OK,0.1
2026-02-07T11:42:21.628Z,2,20.33,11,OK,0.1
2026-02-07T11:42:21.678Z,2,20.35,12,OK,0.1
2026-02-07T11:42:21.728Z,2,20.22,13,OK,0.1
2026-02-07T11:42:21.777Z,2,20.05,14,OK,0.1
2026-02-07T11:42:21.827Z,2,20.02,15,OK,0.1
2026-02-07T11:42:21.878Z,2,20.17,16,OK,0.1
2026-02-07T11:42:21.929Z,2,20.12,17,OK,0.1
2026-02-07T11:42:21.978Z,2,20.12,18,OK,0.1
2026-02-07T11:42:22.099Z,3,37.06,16,OK,0.1
2026-02-07T11:42:22.597Z,16,196.37,1,SATURATED,0.4
2026-02-07T11:42:22.648Z,4,196.39,1,SATURATED,0.4
2026-02-07T11:42:22.698Z,3,179.49,1,SATURATED,0.4
2026-02-07T11:42:22.749Z,3,20.14,2,SATURATED,0.1
2026-02-07T11:42:22.799Z,3,20.20,3,SATURATED,0.1
2026-02-07T11:42:22.849Z,3,20.16,4,OK,0.1
2026-02-07T11:42:22.900Z,3,20.32,5,OK,0.1
2026-02-07T11:42:22.950Z,3,20.26,6,OK,0.1
2026-02-07T11:42:23.000Z,3,20.28,7,OK,0.1
2026-02-07T11:42:23.051Z,3,20.26,8,OK,0.1
2026-02-07T11:42:23.101Z,3,20.31,9,OK,0.1
2026-02-07T11:42:23.150Z,4,20.50,10,OK,0.1
2026-02-07T11:42:23.201Z,4,20.52,11,OK,0.1
2026-02-07T11:42:23.252Z,4,20.48,12,OK,0.1
2026-02-07T11:42:23.301Z,4,20.32,13,OK,0.1
2026-02-07T11:42:23.351Z,4,20.29,14,OK,0.1
2026-02-07T11:42:23.401Z,4,20.26,15,OK,0.1
2026-02-07T11:42:23.451Z,4,20.34,16,OK,0.1
2026-02-07T11:42:23.502Z,4,20.32,17,OK,0.1
2026-02-07T11:42:23.552Z,4,20.34,18,OK,0.1
2026-02-07T11:42:23.880Z,5,20.37,19,OK,0.1
2026-02-07T11:42:24.276Z,19,145.10,1,SATURATED,0.4
2026-02-07T11:42:24.326Z,2,145.07,1,SATURATED,0.4
2026-02-07T11:42:24.377Z,2,144.96,1,SATURATED,0.4
2026-02-07T11:42:24.428Z,1,20.14,2,OK,0.1
2026-02-07T11:42:24.478Z,1,20.18,3,OK,0.1
2026-02-07T11:42:24.527Z,1,20.14,4,OK,0.1
2026-02-07T11:42:24.578Z,1,20.23,5,OK,0.1
2026-02-07T11:42:24.629Z,1,20.19,6,OK,0.1
2026-02-07T11:42:24.679Z,1,20.22,7,OK,0.1
2026-02-07T11:42:24.730Z,1,20.19,8,OK,0.1
2026-02-07T11:42:24.780Z,1,20.33,9,OK,0.1
2026-02-07T11:42:24.830Z,1,20.37,10,OK,0.1
2026-02-07T11:42:24.880Z,1,20.40,11,OK,0.1
2026-02-07T11:42:24.930Z,1,20.26,12,OK,0.1
2026-02-07T11:42:24.981Z,1,20.08,13,OK,0.1
2026-02-07T11:42:25.032Z,1,20.10,14,OK,0.1
2026-02-07T11:42:25.083Z,1,20.06,15,OK,0.1
2026-02-07T11:42:25.133Z,0,19.66,16,OK,0.1
2026-02-07T11:42:25.183Z,0,12.92,17,OK,0.1
2026-02-07T11:42:25.234Z,0,12.99,18,OK,0.1
2026-02-07T11:42:25.479Z,0,13.52,19,OK,0.1
2026-02-07T11:42:26.389Z,11,316.47,1,SATURATED,0.4
2026-02-07T11:42:26.439Z,0,316.46,1,OK,0.4
2026-02-07T11:42:26.490Z,1,316.45,1,SATURATED,0.4
2026-02-07T11:42:26.539Z,1,20.26,2,OK,0.1
2026-02-07T11:42:26.590Z,1,20.26,3,OK,0.1
2026-02-07T11:42:26.641Z,1,20.12,4,OK,0.1
2026-02-07T11:42:26.691Z,1,20.08,5,OK,0.1
2026-02-07T11:42:26.741Z,1,20.13,6,OK,0.1
2026-02-07T11:42:26.790Z,1,20.33,7,OK,0.1
2026-02-07T11:42:26.840Z,1,20.35,8,OK,0.1
2026-02-07T11:42:26.890Z,1,20.36,9,OK,0.1
2026-02-07T11:42:26.941Z,1,20.30,10,OK,0.1
2026-02-07T11:42:26.992Z,1,20.29,11,OK,0.1
2026-02-07T11:42:27.043Z,1,20.26,12,OK,0.1
2026-02-07T11:42:27.093Z,1,20.27,13,OK,0.1
2026-02-07T11:42:27.144Z,1,20.46,14,OK,0.1
2026-02-07T11:42:27.195Z,1,20.43,15,OK,0.1
2026-02-07T11:42:27.246Z,1,20.44,16,OK,0.1
2026-02-07T11:42:27.295Z,1,20.26,17,OK,0.1
2026-02-07T11:42:27.345Z,1,20.27,18,OK,0.1
2026-02-07T11:42:27.396Z,1,20.30,19,OK,0.1
2026-02-07T11:42:27.601Z,2,80.77,13,OK,0.1
2026-02-07T11:42:27.877Z,4,149.34,1,SATURATED,0.4
2026-02-07T11:42:27.928Z,1,149.29,1,SATURATED,0.4
2026-02-07T11:42:27.979Z,1,88.93,1,SATURATED,0.1
2026-02-07T11:42:28.029Z,1,20.41,2,OK,0.1
2026-02-07T11:42:28.079Z,1,20.42,3,OK,0.1
2026-02-07T11:42:28.130Z,1,20.34,4,OK,0.1
2026-02-07T11:42:28.179Z,1,20.28,5,OK,0.1
2026-02-07T11:42:28.230Z,1,20.27,6,OK,0.1
2026-02-07T11:42:28.279Z,1,20.25,7,OK,0.1
2026-02-07T11:42:28.329Z,1,20.25,8,OK,0.1
2026-02-07T11:42:28.380Z,1,20.28,9,OK,0.1
2026-02-07T11:42:28.431Z,2,20.35,10,OK,0.1
2026-02-07T11:42:28.481Z,2,20.36,11,OK,0.1
2026-02-07T11:42:28.532Z,1,20.34,12,OK,0.1
2026-02-07T11:42:28.582Z,1,20.31,13,OK,0.1
2026-02-07T11:42:28.632Z,1,20.29,14,OK,0.1
2026-02-07T11:42:28.682Z,1,20.32,15,OK,0.1
2026-02-07T11:42:28.732Z,1,20.31,16,OK,0.1
2026-02-07T11:42:28.783Z,1,20.30,17,OK,0.1
2026-02-07T11:42:28.833Z,1,20.29,18,OK,0.1
2026-02-07T11:42:28.883Z,3,20.24,19,OK,0.1
2026-02-07T11:42:28.933Z,2,20.23,20,OK,0.1
2026-02-07T11:42:28.983Z,2,20.20,21,OK,0.1
2026-02-07T11:42:29.033Z,2,20.26,22,OK,0.1
2026-02-07T11:42:29.083Z,2,20.38,23,OK,0.1
2026-02-07T11:42:29.134Z,2,20.41,24,OK,0.1
2026-02-07T11:42:29.185Z,2,20.39,25,OK,0.1
2026-02-07T11:42:29.235Z,2,20.29,26,OK,0.1
2026-02-07T11:42:29.284Z,2,20.42,27,OK,0.1
2026-02-07T11:42:29.335Z,2,20.35,28,OK,0.1
2026-02-07T11:42:29.385Z,2,20.26,29,OK,0.1
2026-02-07T11:42:29.434Z,2,20.15,30,OK,0.1
2026-02-07T11:42:29.485Z,2,20.21,31,OK,0.1
2026-02-07T11:42:29.535Z,2,20.40,32,OK,0.1
2026-02-07T11:42:29.586Z,2,20.42,33,OK,0.1
2026-02-07T11:42:29.635Z,2,20.39,34,OK,0.1
2026-02-07T11:42:29.686Z,2,20.29,35,OK,0.1
2026-02-07T11:42:29.736Z,2,20.23,36,OK,0.1
2026-02-07T11:42:29.786Z,2,20.26,37,OK,0.1
2026-02-07T11:42:29.835Z,2,20.26,38,OK,0.1
2026-02-07T11:42:29.885Z,2,20.37,39,OK,0.1
2026-02-07T11:42:29.936Z,2,20.35,40,OK,0.1
2026-02-07T11:42:29.986Z,2,20.33,41,OK,0.1
2026-02-07T11:42:30.037Z,2,20.27,42,OK,0.1
2026-02-07T11:42:30.086Z,2,20.34,43,OK,0.1
2026-02-07T11:42:30.136Z,2,20.32,44,OK,0.1
2026-02-07T11:42:30.187Z,2,20.17,45,OK,0.1
2026-02-07T11:42:30.238Z,2,20.12,46,OK,0.1
2026-02-07T11:42:30.288Z,2,20.11,47,OK,0.1
2026-02-07T11:42:30.337Z,2,20.34,48,OK,0.1
2026-02-07T11:42:30.388Z,2,20.44,49,OK,0.1
2026-02-07T11:42:30.439Z,1,20.59,50,OK,0.1
2026-02-07T11:42:30.489Z,1,20.49,50,OK,0.1
2026-02-07T11:42:30.540Z,1,20.38,50,OK,0.1
2026-02-07T11:42:30.590Z,1,20.31,50,OK,0.1
2026-02-07T11:42:30.640Z,1,20.29,50,OK,0.1
2026-02-07T11:42:30.690Z,1,20.31,50,OK,0.1
2026-02-07T11:42:30.740Z,1,20.26,50,OK,0.1
2026-02-07T11:42:30.791Z,1,20.27,50,OK,0.1
2026-02-07T11:42:30.841Z,1,20.28,50,OK,0.1
2026-02-07T11:42:30.892Z,0,20.33,50,OK,0.1
2026-02-07T11:42:30.943Z,0,20.32,50,OK,0.1
2026-02-07T11:42:30.993Z,0,20.32,50,OK,0.1
2026-02-07T11:42:31.043Z,0,20.29,50,OK,0.1
2026-02-07T11:42:31.094Z,0,20.31,50,OK,0.1
2026-02-07T11:42:31.144Z,0,20.31,50,OK,0.1
2026-02-07T11:42:31.194Z,0,20.27,50,OK,0.1
2026-02-07T11:42:31.244Z,0,20.25,50,OK,0.1
2026-02-07T11:42:31.294Z,0,20.24,50,OK,0.1
2026-02-07T11:42:31.345Z,0,20.28,50,OK,0.1
2026-02-07T11:42:31.395Z,0,20.49,50,OK,0.1
2026-02-07T11:42:31.445Z,0,20.46,50,OK,0.1
2026-02-07T11:42:31.494Z,0,20.45,50,OK,0.1
2026-02-07T11:42:31.545Z,0,20.26,50,OK,0.1
2026-02-07T11:42:31.595Z,0,20.28,50,OK,0.1
2026-02-07T11:42:31.646Z,0,20.29,50,OK,0.1
2026-02-07T11:42:31.697Z,0,20.26,50,OK,0.1
2026-02-07T11:42:31.748Z,0,20.27,50,OK,0.1
2026-02-07T11:42:31.799Z,0,20.34,50,OK,0.1
2026-02-07T11:42:31.848Z,0,20.31,50,OK,0.1
2026-02-07T11:42:31.899Z,0,20.34,50,OK,0.1
2026-02-07T11:42:31.948Z,0,20.23,50,OK,0.1
2026-02-07T11:42:31.998Z,0,20.10,50,OK,0.1
2026-02-07T11:42:32.049Z,0,20.09,50,OK,0.1
2026-02-07T11:42:32.099Z,0,20.20,50,OK,0.1
2026-02-07T11:42:32.149Z,0,20.56,50,OK,0.1
2026-02-07T11:42:32.200Z,0,20.47,50,OK,0.1
2026-02-07T11:42:32.250Z,0,20.40,50,OK,0.1
2026-02-07T11:42:32.300Z,0,20.29,50,OK,0.1
2026-02-07T11:42:32.351Z,0,20.35,50,OK,0.1
2026-02-07T11:42:32.401Z,0,20.33,50,OK,0.1
2026-02-07T11:42:32.452Z,0,20.23,50,OK,0.1
2026-02-07T11:42:32.502Z,0,20.32,50,OK,0.1
2026-02-07T11:42:32.553Z,0,20.32,50,OK,0.1
2026-02-07T11:42:32.604Z,0,20.22,50,OK,0.1
2026-02-07T11:42:32.655Z,0,20.17,50,OK,0.1
2026-02-07T11:42:32.705Z,0,20.27,50,OK,0.1
2026-02-07T11:42:32.756Z,0,20.42,50,OK,0.1
2026-02-07T11:42:32.807Z,0,20.46,50,OK,0.1
2026-02-07T11:42:32.858Z,0,20.39,50,OK,0.1
2026-02-07T11:42:32.908Z,0,20.41,50,OK,0.1
2026-02-07T11:42:32.959Z,0,20.37,50,OK,0.1
2026-02-07T11:42:33.009Z,0,20.22,50,OK,0.1
2026-02-07T11:42:33.059Z,0,20.20,50,OK,0.1
2026-02-07T11:42:33.109Z,0,20.31,50,OK,0.1
2026-02-07T11:42:33.158Z,0,20.76,50,OK,0.1
2026-02-07T11:42:33.208Z,0,20.62,50,OK,0.1
2026-02-07T11:42:33.258Z,0,20.46,50,OK,0.1
2026-02-07T11:42:33.309Z,0,20.17,50,OK,0.1
2026-02-07T11:42:33.358Z,0,20.31,50,OK,0.1
2026-02-07T11:42:33.408Z,0,20.33,50,OK,0.1
2026-02-07T11:42:33.459Z,0,20.30,50,OK,0.1
2026-02-07T11:42:33.509Z,0,20.30,50,OK,0.1
2026-02-07T11:42:33.560Z,0,20.32,50,OK,0.1
2026-02-07T11:42:33.611Z,0,20.27,50,OK,0.1
2026-02-07T11:42:33.662Z,0,20.22,50,OK,0.1
2026-02-07T11:42:33.713Z,0,20.27,50,OK,0.1
2026-02-07T11:42:33.764Z,0,20.29,50,OK,0.1
2026-02-07T11:42:33.814Z,0,20.31,50,OK,0.1
2026-02-07T11:42:33.865Z,0,20.35,50,OK,0.1
2026-02-07T11:42:33.915Z,0,20.29,50,OK,0.1
2026-02-07T11:42:33.966Z,0,20.27,50,OK,0.1
2026-02-07T11:42:34.016Z,0,20.20,50,OK,0.1
2026-02-07T11:42:34.066Z,0,20.29,50,OK,0.1
2026-02-07T11:42:34.117Z,0,20.44,50,OK,0.1
2026-02-07T11:42:34.168Z,0,20.40,50,OK,0.1
2026-02-07T11:42:34.218Z,0,20.37,50,OK,0.1
2026-02-07T11:42:34.268Z,0,20.23,50,OK,0.1
2026-02-07T11:42:34.317Z,0,20.29,50,OK,0.1
2026-02-07T11:42:34.367Z,0,20.34,50,OK,0.1
2026-02-07T11:42:34.417Z,0,20.09,50,OK,0.1
2026-02-07T11:42:34.467Z,0,20.06,50,OK,0.1
2026-02-07T11:42:34.518Z,0,19.84,50,OK,0.1
2026-02-07T11:42:34.568Z,0,20.08,50,OK,0.1
2026-02-07T11:42:34.617Z,0,19.75,50,OK,0.1
2026-02-07T11:42:34.667Z,0,19.97,50,OK,0.1
2026-02-07T11:42:34.717Z,0,20.06,50,OK,0.1
2026-02-07T11:42:34.768Z,0,20.32,50,OK,0.1
2026-02-07T11:42:34.818Z,0,20.12,50,OK,0.1
2026-02-07T11:42:34.869Z,0,20.01,50,OK,0.1
2026-02-07T11:42:34.918Z,0,19.76,50,OK,0.1
2026-02-07T11:42:34.969Z,0,19.94,50,OK,0.1
2026-02-07T11:42:35.019Z,0,19.99,50,OK,0.1
2026-02-07T11:42:35.070Z,0,20.28,50,OK,0.1
2026-02-07T11:42:35.121Z,0,20.34,50,OK,0.1
2026-02-07T11:42:35.171Z,0,20.29,50,OK,0.1
2026-02-07T11:42:35.222Z,0,20.40,50,OK,0.1
2026-02-07T11:42:35.272Z,0,20.36,50,OK,0.1
2026-02-07T11:42:35.322Z,0,20.53,50,OK,0.1
2026-02-07T11:42:35.373Z,0,20.41,50,OK,0.1
2026-02-07T11:42:35.423Z,0,20.58,50,OK,0.1
2026-02-07T11:42:35.473Z,0,20.44,50,OK,0.1
2026-02-07T11:42:35.524Z,0,20.52,50,OK,0.1
2026-02-07T11:42:35.575Z,0,20.39,50,OK,0.1
2026-02-07T11:42:35.624Z,0,20.48,50,OK,0.1
2026-02-07T11:42:35.675Z,0,20.44,50,OK,0.1
2026-02-07T11:42:35.726Z,0,20.40,50,OK,0.1
2026-02-07T11:42:35.776Z,0,20.32,50,OK,0.1
2026-02-07T11:42:35.827Z,0,20.08,50,OK,0.1
2026-02-07T11:42:35.876Z,0,20.12,50,OK,0.1
2026-02-07T11:42:35.927Z,0,20.06,50,OK,0.1
2026-02-07T11:42:35.977Z,0,20.30,50,OK,0.1
2026-02-07T11:42:36.026Z,0,20.33,50,OK,0.1
2026-02-07T11:42:36.076Z,0,20.34,50,OK,0.1
2026-02-07T11:42:36.126Z,0,20.35,50,OK,0.1
2026-02-07T11:42:36.177Z,0,20.28,50,OK,0.1
2026-02-07T11:42:36.227Z,0,20.40,50,OK,0.1
2026-02-07T11:42:36.276Z,0,20.34,50,OK,0.1
2026-02-07T11:42:36.327Z,0,20.25,50,OK,0.1
2026-02-07T11:42:36.376Z,0,20.15,50,OK,0.1
2026-02-07T11:42:36.426Z,0,20.06,50,OK,0.1
2026-02-07T11:42:36.476Z,0,20.17,50,OK,0.1
2026-02-07T11:42:36.527Z,0,20.17,50,OK,0.1
2026-02-07T11:42:36.577Z,0,20.29,50,OK,0.1
2026-02-07T11:42:36.627Z,0,20.40,50,OK,0.1
2026-02-07T11:42:36.678Z,0,20.41,50,OK,0.1
2026-02-07T11:42:36.728Z,0,20.20,50,OK,0.1
2026-02-07T11:42:36.778Z,0,20.12,50,OK,0.1
2026-02-07T11:42:36.828Z,0,19.85,50,OK,0.1
2026-02-07T11:42:36.879Z,0,20.04,50,OK,0.1
2026-02-07T11:42:36.929Z,0,20.17,50,OK,0.1
2026-02-07T11:42:36.979Z,0,20.44,50,OK,0.1
2026-02-07T11:42:37.030Z,0,20.28,50,OK,0.1
2026-02-07T11:42:37.079Z,0,20.10,50,OK,0.1
2026-02-07T11:42:37.129Z,0,20.08,50,OK,0.1
2026-02-07T11:42:37.180Z,0,20.21,50,OK,0.1
2026-02-07T11:42:37.230Z,0,20.05,50,OK,0.1
