Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:51:58.652Z,6,0,20.71,12,HOLD_3.4s,2,0
2026-02-17T17:51:58.702Z,8,0,19.52,12,HOLD_3.4s,0,0
2026-02-17T17:51:58.753Z,7,0,19.95,12,HOLD_3.4s,2,0
2026-02-17T17:51:58.803Z,8,0,20.33,12,HOLD_3.4s,0,0
2026-02-17T17:51:58.853Z,9,0,20.13,12,HOLD_3.4s,1,0
2026-02-17T17:51:58.903Z,9,0,20.04,12,HOLD_3.4s,2,0
2026-02-17T17:51:58.954Z,8,0,21.23,12,HOLD_3.4s,3,0
2026-02-17T17:51:59.004Z,8,0,20.01,12,HOLD_3.4s,1,0
2026-02-17T17:51:59.055Z,9,0,19.06,12,HOLD_3.4s,2,0
2026-02-17T17:51:59.105Z,9,0,20.42,12,HOLD_3.4s,3,0
2026-02-17T17:51:59.155Z,9,0,20.19,12,HOLD_3.4s,1,0
2026-02-17T17:51:59.205Z,11,0,20.41,12,HOLD_3.4s,1,0
2026-02-17T17:51:59.255Z,11,0,20.26,12,HOLD_3.4s,2,0
2026-02-17T17:51:59.306Z,13,1,20.53,13,SMART_GROW,4,0
2026-02-17T17:51:59.357Z,13,0,19.67,13,HOLD_3.6s,1,0
2026-02-17T17:51:59.407Z,14,1,20.36,14,SMART_GROW,0,0
2026-02-17T17:51:59.458Z,12,0,20.08,14,HOLD_3.8s,2,0
2026-02-17T17:51:59.508Z,10,0,20.90,14,HOLD_3.8s,3,0
2026-02-17T17:51:59.557Z,9,0,19.91,14,HOLD_3.8s,2,0
2026-02-17T17:51:59.608Z,12,0,20.41,14,HOLD_3.8s,1,0
2026-02-17T17:51:59.657Z,13,0,20.85,14,HOLD_3.8s,1,0
2026-02-17T17:51:59.708Z,11,0,20.34,14,HOLD_3.8s,2,0
2026-02-17T17:51:59.758Z,10,0,20.06,14,HOLD_3.8s,3,0
2026-02-17T17:51:59.809Z,10,0,20.78,14,HOLD_3.8s,0,0
2026-02-17T17:51:59.859Z,9,0,20.31,14,HOLD_3.8s,3,0
2026-02-17T17:51:59.910Z,10,0,21.00,14,HOLD_3.8s,1,0
2026-02-17T17:51:59.960Z,12,0,20.33,14,HOLD_3.8s,1,0
2026-02-17T17:52:00.010Z,11,0,20.72,14,HOLD_3.8s,2,0
2026-02-17T17:52:00.060Z,12,0,20.19,14,HOLD_3.8s,1,0
2026-02-17T17:52:00.110Z,11,0,19.39,14,HOLD_3.8s,4,0
2026-02-17T17:52:00.160Z,11,0,20.23,14,HOLD_3.8s,1,0
2026-02-17T17:52:00.210Z,11,0,19.70,14,HOLD_3.8s,1,0
2026-02-17T17:52:00.260Z,10,0,19.97,14,HOLD_3.8s,3,0
2026-02-17T17:52:00.310Z,10,0,19.46,14,HOLD_3.8s,4,0
2026-02-17T17:52:00.360Z,9,0,19.87,14,HOLD_3.8s,2,0
2026-02-17T17:52:00.411Z,9,0,20.47,14,HOLD_3.8s,0,0
2026-02-17T17:52:00.462Z,8,0,20.28,14,HOLD_3.8s,4,0
2026-02-17T17:52:00.511Z,9,0,20.11,14,HOLD_3.8s,2,0
2026-02-17T17:52:00.562Z,10,0,20.50,14,HOLD_3.8s,1,0
2026-02-17T17:52:00.612Z,11,0,19.87,14,HOLD_3.8s,0,0
2026-02-17T17:52:00.663Z,10,0,20.23,14,HOLD_3.8s,2,0
2026-02-17T17:52:00.713Z,11,0,20.91,14,HOLD_3.8s,1,0
2026-02-17T17:52:00.764Z,13,0,20.02,14,HOLD_3.8s,1,0
2026-02-17T17:52:00.814Z,9,0,20.46,14,HOLD_3.8s,4,0
2026-02-17T17:52:00.865Z,9,0,19.75,14,HOLD_3.8s,3,0
2026-02-17T17:52:00.915Z,10,0,20.67,14,HOLD_3.8s,0,0
2026-02-17T17:52:00.965Z,10,0,20.29,14,HOLD_3.8s,1,0
2026-02-17T17:52:01.015Z,11,0,19.95,14,HOLD_3.8s,2,0
2026-02-17T17:52:01.065Z,11,0,19.18,14,HOLD_3.8s,1,0
2026-02-17T17:52:01.115Z,11,0,19.59,14,HOLD_3.8s,4,0
2026-02-17T17:52:01.165Z,10,0,20.23,14,HOLD_3.8s,2,0
2026-02-17T17:52:01.215Z,8,0,20.38,14,HOLD_3.8s,3,0
2026-02-17T17:52:01.265Z,9,0,22.01,14,HOLD_3.8s,2,0
2026-02-17T17:52:01.316Z,10,0,19.73,14,HOLD_3.8s,3,0
2026-02-17T17:52:01.366Z,10,0,19.55,14,HOLD_3.8s,2,0
2026-02-17T17:52:01.416Z,10,0,20.22,14,HOLD_3.8s,0,0
2026-02-17T17:52:01.466Z,11,0,20.96,14,HOLD_3.8s,3,0
2026-02-17T17:52:01.516Z,13,0,19.89,14,HOLD_3.8s,0,0
2026-02-17T17:52:01.566Z,12,0,19.85,14,HOLD_3.8s,2,0
2026-02-17T17:52:01.624Z,10,0,20.49,14,HOLD_3.8s,2,0
2026-02-17T17:52:01.666Z,11,0,20.13,14,HOLD_3.8s,2,0
2026-02-17T17:52:01.716Z,11,0,19.99,14,HOLD_3.8s,1,0
2026-02-17T17:52:01.766Z,9,0,20.32,14,HOLD_3.8s,3,0
2026-02-17T17:52:01.816Z,9,0,20.06,14,HOLD_3.8s,4,0
2026-02-17T17:52:01.866Z,12,0,20.37,14,HOLD_3.8s,0,0
2026-02-17T17:52:01.916Z,10,0,20.15,14,HOLD_3.8s,2,0
2026-02-17T17:52:01.967Z,10,0,20.39,14,HOLD_3.8s,1,0
2026-02-17T17:52:02.016Z,10,0,20.24,14,HOLD_3.8s,2,0
2026-02-17T17:52:02.067Z,9,0,20.39,14,HOLD_3.8s,2,0
2026-02-17T17:52:02.117Z,13,0,19.67,14,HOLD_3.8s,2,0
2026-02-17T17:52:02.167Z,10,0,19.51,14,HOLD_3.8s,3,0
2026-02-17T17:52:02.218Z,13,0,19.83,14,HOLD_3.8s,1,0
2026-02-17T17:52:02.268Z,12,0,20.18,14,HOLD_3.8s,3,0
2026-02-17T17:52:02.318Z,12,0,20.14,14,HOLD_3.8s,3,0
2026-02-17T17:52:02.368Z,11,0,20.31,14,HOLD_3.8s,3,0
2026-02-17T17:52:02.418Z,9,0,19.86,14,HOLD_3.8s,2,0
2026-02-17T17:52:02.468Z,12,0,20.39,14,HOLD_3.8s,0,0
2026-02-17T17:52:02.520Z,9,0,21.03,14,HOLD_3.8s,3,0
2026-02-17T17:52:02.571Z,9,0,20.28,14,HOLD_3.8s,2,0
2026-02-17T17:52:02.621Z,11,0,20.28,14,HOLD_3.8s,0,0
2026-02-17T17:52:02.671Z,12,0,19.76,14,HOLD_3.8s,1,0
2026-02-17T17:52:02.722Z,11,0,20.59,14,HOLD_3.8s,2,0
2026-02-17T17:52:02.772Z,12,0,20.17,14,HOLD_3.8s,2,0
2026-02-17T17:52:02.822Z,14,0,19.98,14,HOLD_3.8s,2,0
2026-02-17T17:52:02.873Z,11,0,20.87,14,HOLD_3.8s,3,0
2026-02-17T17:52:02.922Z,12,0,19.93,14,HOLD_3.8s,1,0
2026-02-17T17:52:02.972Z,12,0,20.51,14,HOLD_3.8s,1,0
2026-02-17T17:52:03.022Z,14,0,20.13,14,HOLD_3.8s,1,0
2026-02-17T17:52:03.072Z,12,0,20.45,14,HOLD_3.8s,3,0
2026-02-17T17:52:03.122Z,12,0,20.11,14,HOLD_3.8s,2,0
2026-02-17T17:52:03.172Z,10,0,20.00,14,HOLD_3.8s,5,0
2026-02-17T17:52:03.222Z,10,0,19.90,14,HOLD_3.8s,1,0
2026-02-17T17:52:03.272Z,11,0,20.94,14,HOLD_3.8s,2,0
2026-02-17T17:52:03.323Z,11,0,20.36,14,HOLD_3.8s,3,0
2026-02-17T17:52:03.374Z,11,0,20.55,14,HOLD_3.8s,4,0
2026-02-17T17:52:03.423Z,10,0,20.21,14,HOLD_3.8s,2,0
2026-02-17T17:52:03.473Z,10,0,20.26,14,HOLD_3.8s,0,0
2026-02-17T17:52:03.523Z,8,0,20.02,14,HOLD_3.8s,5,0
2026-02-17T17:52:03.573Z,8,0,19.71,14,HOLD_3.8s,2,0
2026-02-17T17:52:03.624Z,8,0,20.18,14,HOLD_3.8s,0,0
2026-02-17T17:52:03.673Z,8,0,20.20,14,HOLD_3.8s,1,0
2026-02-17T17:52:03.724Z,9,0,19.70,14,HOLD_3.8s,1,0
2026-02-17T17:52:03.774Z,11,0,20.44,14,HOLD_3.8s,0,0
2026-02-17T17:52:03.825Z,13,0,19.85,14,HOLD_3.8s,0,0
2026-02-17T17:52:03.874Z,12,0,20.28,14,HOLD_3.8s,4,0
2026-02-17T17:52:03.924Z,12,0,20.28,14,HOLD_3.8s,1,0
2026-02-17T17:52:03.974Z,12,0,20.09,14,HOLD_3.8s,1,0
2026-02-17T17:52:04.025Z,13,0,20.23,14,HOLD_3.8s,1,0
2026-02-17T17:52:04.075Z,11,0,19.99,14,HOLD_3.8s,4,0
2026-02-17T17:52:04.125Z,11,0,19.49,14,HOLD_3.8s,2,0
2026-02-17T17:52:04.176Z,12,0,20.22,14,HOLD_3.8s,4,0
2026-02-17T17:52:04.227Z,6,0,20.36,14,HOLD_3.8s,7,0
2026-02-17T17:52:04.278Z,8,0,20.23,14,HOLD_3.8s,0,0
2026-02-17T17:52:04.328Z,8,0,20.46,14,HOLD_3.8s,3,0
2026-02-17T17:52:04.378Z,9,0,20.33,14,HOLD_3.8s,3,0
2026-02-17T17:52:04.429Z,9,0,20.70,14,HOLD_3.8s,2,0
2026-02-17T17:52:04.479Z,9,0,20.23,14,HOLD_3.8s,0,0
2026-02-17T17:52:04.531Z,13,0,20.26,14,HOLD_3.8s,1,0
2026-02-17T17:52:04.582Z,8,0,19.94,14,HOLD_3.8s,7,0
2026-02-17T17:52:04.632Z,7,0,20.29,14,HOLD_3.8s,1,0
2026-02-17T17:52:04.682Z,7,0,20.11,14,HOLD_3.8s,1,0
2026-02-17T17:52:04.732Z,7,0,19.85,14,HOLD_3.8s,1,0
2026-02-17T17:52:04.782Z,7,0,20.18,14,HOLD_3.8s,0,0
2026-02-17T17:52:04.832Z,6,0,20.26,14,HOLD_3.8s,1,0
2026-02-17T17:52:04.882Z,8,0,20.22,14,HOLD_3.8s,2,0
2026-02-17T17:52:04.932Z,7,0,20.14,14,HOLD_3.8s,2,0
2026-02-17T17:52:04.982Z,7,0,20.36,14,HOLD_3.8s,1,0
2026-02-17T17:52:05.032Z,7,0,19.81,14,HOLD_3.8s,1,0
2026-02-17T17:52:05.082Z,7,0,20.05,14,HOLD_3.8s,4,0
2026-02-17T17:52:05.132Z,6,0,20.80,14,HOLD_3.8s,3,0
2026-02-17T17:52:05.183Z,8,0,20.44,14,HOLD_3.8s,2,0
2026-02-17T17:52:05.232Z,6,0,20.11,14,HOLD_3.8s,9,0
2026-02-17T17:52:05.283Z,4,0,20.24,14,HOLD_3.8s,2,0
2026-02-17T17:52:05.332Z,7,0,20.30,14,HOLD_3.8s,1,0
2026-02-17T17:52:05.382Z,6,0,20.14,14,HOLD_3.8s,3,0
2026-02-17T17:52:05.432Z,6,0,20.73,14,HOLD_3.8s,2,0
2026-02-17T17:52:05.482Z,4,0,20.09,14,HOLD_3.8s,2,0
2026-02-17T17:52:05.533Z,4,0,20.16,14,HOLD_3.8s,1,0
2026-02-17T17:52:05.584Z,7,0,20.13,14,HOLD_3.8s,4,0
2026-02-17T17:52:05.635Z,7,0,20.00,14,HOLD_3.8s,1,0
2026-02-17T17:52:05.685Z,6,0,20.21,14,HOLD_3.8s,2,0
2026-02-17T17:52:05.735Z,5,0,20.26,14,HOLD_3.8s,2,0
2026-02-17T17:52:05.786Z,5,0,20.46,14,HOLD_3.8s,0,0
2026-02-17T17:52:05.836Z,6,0,19.61,14,HOLD_3.8s,0,0
2026-02-17T17:52:05.886Z,8,0,20.21,14,HOLD_3.8s,0,0
2026-02-17T17:52:05.937Z,6,0,20.17,14,HOLD_3.8s,4,0
2026-02-17T17:52:05.987Z,5,0,20.06,14,HOLD_3.8s,2,0
2026-02-17T17:52:06.037Z,6,0,20.77,14,HOLD_3.8s,0,0
2026-02-17T17:52:06.087Z,8,0,20.01,14,HOLD_3.8s,2,0
2026-02-17T17:52:06.138Z,8,0,20.36,14,HOLD_3.8s,3,0
2026-02-17T17:52:06.188Z,6,0,20.59,14,HOLD_3.8s,4,0
2026-02-17T17:52:06.238Z,10,0,20.24,14,HOLD_3.8s,5,0
2026-02-17T17:52:06.289Z,7,0,19.78,14,HOLD_3.8s,5,0
2026-02-17T17:52:06.339Z,7,0,19.91,14,HOLD_3.8s,1,0
2026-02-17T17:52:06.389Z,7,0,19.96,14,HOLD_3.8s,5,0
2026-02-17T17:52:06.439Z,4,0,20.54,14,HOLD_3.8s,3,0
2026-02-17T17:52:06.490Z,3,0,19.95,14,HOLD_3.8s,3,0
2026-02-17T17:52:06.540Z,4,0,20.50,14,HOLD_3.8s,0,0
2026-02-17T17:52:06.590Z,8,0,20.60,14,HOLD_3.8s,0,0
2026-02-17T17:52:06.641Z,4,0,19.93,14,HOLD_3.8s,5,0
2026-02-17T17:52:06.690Z,5,0,20.03,14,HOLD_3.8s,1,0
2026-02-17T17:52:06.741Z,5,0,20.07,14,HOLD_3.8s,2,0
2026-02-17T17:52:06.791Z,4,0,20.55,14,HOLD_3.8s,1,0
2026-02-17T17:52:06.842Z,4,0,20.30,14,HOLD_3.8s,0,0
2026-02-17T17:52:06.892Z,4,0,20.39,14,HOLD_3.8s,0,0
2026-02-17T17:52:06.942Z,6,0,20.55,14,HOLD_3.8s,2,0
2026-02-17T17:52:06.992Z,7,0,19.65,14,HOLD_3.8s,1,0
2026-02-17T17:52:07.042Z,6,0,19.91,14,HOLD_3.8s,1,0
2026-02-17T17:52:07.092Z,6,0,19.78,14,HOLD_3.8s,2,0
2026-02-17T17:52:07.142Z,6,0,20.14,14,HOLD_3.8s,3,0
2026-02-17T17:52:07.192Z,7,0,20.67,14,HOLD_3.8s,3,0
2026-02-17T17:52:07.243Z,9,0,19.72,14,HOLD_3.8s,3,0
2026-02-17T17:52:07.292Z,9,0,20.59,14,HOLD_3.8s,5,0
2026-02-17T17:52:07.343Z,9,0,20.23,14,HOLD_3.8s,1,0
2026-02-17T17:52:07.393Z,13,0,20.21,14,HOLD_3.8s,1,0
2026-02-17T17:52:07.443Z,10,0,20.83,14,HOLD_3.8s,6,0
2026-02-17T17:52:07.494Z,12,0,19.85,14,HOLD_3.8s,1,0
2026-02-17T17:52:07.545Z,9,0,20.23,14,HOLD_3.8s,3,0
2026-02-17T17:52:07.595Z,8,0,20.17,14,HOLD_3.8s,2,0
2026-02-17T17:52:07.646Z,8,0,20.21,14,HOLD_3.8s,4,0
2026-02-17T17:52:07.696Z,8,0,20.88,14,HOLD_3.8s,1,0
2026-02-17T17:52:07.746Z,9,0,20.10,14,HOLD_3.8s,2,0
2026-02-17T17:52:07.797Z,6,0,20.49,14,HOLD_3.8s,3,0
2026-02-17T17:52:07.848Z,5,0,20.21,14,HOLD_3.8s,1,0
2026-02-17T17:52:07.898Z,5,0,20.32,14,HOLD_3.8s,0,0
2026-02-17T17:52:07.948Z,7,0,20.32,14,HOLD_3.8s,0,0
2026-02-17T17:52:07.999Z,7,0,20.47,14,HOLD_3.8s,1,0
2026-02-17T17:52:08.049Z,8,0,20.83,14,HOLD_3.8s,0,0
2026-02-17T17:52:08.100Z,9,0,20.26,14,HOLD_3.8s,1,0
2026-02-17T17:52:08.151Z,10,0,20.21,14,HOLD_3.8s,2,0
2026-02-17T17:52:08.201Z,12,0,20.37,14,HOLD_3.8s,1,0
2026-02-17T17:52:08.252Z,13,0,20.00,14,HOLD_3.8s,2,0
2026-02-17T17:52:08.301Z,13,0,20.26,14,HOLD_3.8s,5,0
2026-02-17T17:52:08.351Z,11,0,20.19,14,HOLD_3.8s,3,0
2026-02-17T17:52:08.401Z,13,0,20.00,14,HOLD_3.8s,0,0
2026-02-17T17:52:08.451Z,15,2,20.46,15,SMART_GROW,3,0
2026-02-17T17:52:08.501Z,16,1,19.75,16,SMART_GROW,1,0
2026-02-17T17:52:08.551Z,15,0,20.54,16,HOLD_4.2s,3,0
2026-02-17T17:52:08.601Z,16,0,20.68,16,HOLD_4.2s,1,0
2026-02-17T17:52:08.651Z,17,3,20.23,17,SMART_GROW,1,0
2026-02-17T17:52:08.702Z,18,1,20.10,18,SMART_GROW,2,0
2026-02-17T17:52:08.752Z,18,0,20.37,18,HOLD_4.6s,2,0
2026-02-17T17:52:08.803Z,19,1,21.51,19,SMART_GROW,2,0
2026-02-17T17:52:08.853Z,17,0,20.13,19,HOLD_4.8s,3,0
2026-02-17T17:52:08.903Z,15,0,20.16,19,HOLD_4.8s,2,0
2026-02-17T17:52:08.954Z,15,0,20.15,19,HOLD_4.8s,0,0
2026-02-17T17:52:09.003Z,15,0,19.92,19,HOLD_4.8s,1,0
2026-02-17T17:52:09.054Z,14,0,20.13,19,HOLD_4.8s,1,0
2026-02-17T17:52:09.103Z,13,0,20.36,19,HOLD_4.8s,1,0
2026-02-17T17:52:09.153Z,14,0,20.73,19,HOLD_4.8s,2,0
2026-02-17T17:52:09.203Z,14,0,20.70,19,HOLD_4.8s,1,0
2026-02-17T17:52:09.255Z,16,0,20.05,19,HOLD_4.8s,0,0
2026-02-17T17:52:09.305Z,15,0,21.27,19,HOLD_4.8s,6,0
2026-02-17T17:52:09.355Z,14,0,20.74,19,HOLD_4.8s,4,0
2026-02-17T17:52:09.406Z,14,0,20.21,19,HOLD_4.8s,0,0
2026-02-17T17:52:09.456Z,15,0,20.16,19,HOLD_4.8s,2,0
2026-02-17T17:52:09.507Z,14,0,20.11,19,HOLD_4.8s,2,0
2026-02-17T17:52:09.557Z,15,0,20.20,19,HOLD_4.8s,2,0
2026-02-17T17:52:09.607Z,16,0,20.13,19,HOLD_4.8s,0,0
2026-02-17T17:52:09.657Z,15,0,20.11,19,HOLD_4.8s,2,0
2026-02-17T17:52:09.707Z,14,0,20.52,19,HOLD_4.8s,3,0
2026-02-17T17:52:09.757Z,15,0,19.95,19,HOLD_4.8s,1,0
2026-02-17T17:52:09.807Z,16,0,19.46,19,HOLD_4.8s,2,0
2026-02-17T17:52:09.857Z,14,0,20.86,19,HOLD_4.8s,4,0
2026-02-17T17:52:09.907Z,15,0,20.44,19,HOLD_4.8s,1,0
2026-02-17T17:52:09.957Z,11,0,21.17,19,HOLD_4.8s,4,0
2026-02-17T17:52:10.008Z,12,0,19.95,19,HOLD_4.8s,0,0
2026-02-17T17:52:10.058Z,10,0,20.36,19,HOLD_4.8s,3,0
2026-02-17T17:52:10.109Z,11,0,20.26,19,HOLD_4.8s,0,0
2026-02-17T17:52:10.159Z,11,0,19.96,19,HOLD_4.8s,2,0
2026-02-17T17:52:10.210Z,8,0,20.13,19,HOLD_4.8s,4,0
2026-02-17T17:52:10.260Z,8,0,20.34,19,HOLD_4.8s,0,0
2026-02-17T17:52:10.311Z,10,0,20.13,19,HOLD_4.8s,4,0
2026-02-17T17:52:10.361Z,9,0,20.24,19,HOLD_4.8s,5,0
2026-02-17T17:52:10.412Z,7,0,20.31,19,HOLD_4.8s,2,0
2026-02-17T17:52:10.462Z,8,0,19.76,19,HOLD_4.8s,1,0
2026-02-17T17:52:10.512Z,8,0,20.91,19,HOLD_4.8s,2,0
2026-02-17T17:52:10.562Z,8,0,20.14,19,HOLD_4.8s,2,0
2026-02-17T17:52:10.612Z,7,0,20.50,19,HOLD_4.8s,1,0
2026-02-17T17:52:10.663Z,6,0,19.65,19,HOLD_4.8s,3,0
2026-02-17T17:52:10.714Z,5,0,20.22,19,HOLD_4.8s,4,0
2026-02-17T17:52:10.764Z,3,0,20.31,19,HOLD_4.8s,3,0
2026-02-17T17:52:10.815Z,4,0,20.55,19,HOLD_4.8s,1,0
2026-02-17T17:52:10.865Z,4,0,21.08,19,HOLD_4.8s,4,0
2026-02-17T17:52:10.918Z,3,0,20.00,19,HOLD_4.8s,2,0
2026-02-17T17:52:10.969Z,5,0,21.05,19,HOLD_4.8s,2,0
2026-02-17T17:52:11.019Z,5,0,20.19,19,HOLD_4.8s,1,0
2026-02-17T17:52:11.070Z,5,0,20.21,19,HOLD_4.8s,2,0
2026-02-17T17:52:11.119Z,5,0,20.06,19,HOLD_4.8s,0,0
2026-02-17T17:52:11.170Z,6,0,21.80,19,HOLD_4.8s,1,0
2026-02-17T17:52:11.220Z,6,0,19.98,19,HOLD_4.8s,4,0
2026-02-17T17:52:11.271Z,5,0,20.55,19,HOLD_4.8s,1,0
2026-02-17T17:52:11.322Z,8,0,19.96,19,HOLD_4.8s,0,0
2026-02-17T17:52:11.372Z,10,0,20.79,19,HOLD_4.8s,5,0
2026-02-17T17:52:11.422Z,9,0,19.93,19,HOLD_4.8s,2,0
2026-02-17T17:52:11.473Z,8,0,20.16,19,HOLD_4.8s,2,0
2026-02-17T17:52:11.522Z,8,0,20.29,19,HOLD_4.8s,3,0
2026-02-17T17:52:11.572Z,8,0,19.69,19,HOLD_4.8s,1,0
2026-02-17T17:52:11.622Z,8,0,19.73,19,HOLD_4.8s,1,0
2026-02-17T17:52:11.672Z,10,0,19.91,19,HOLD_4.8s,2,0
2026-02-17T17:52:11.723Z,13,0,20.24,19,HOLD_4.8s,0,0
2026-02-17T17:52:11.773Z,11,0,19.82,19,HOLD_4.8s,5,0
2026-02-17T17:52:11.824Z,11,0,20.55,19,HOLD_4.8s,1,0
2026-02-17T17:52:11.874Z,12,0,20.14,19,HOLD_4.8s,4,0
2026-02-17T17:52:11.924Z,12,0,20.31,19,HOLD_4.8s,1,0
2026-02-17T17:52:11.974Z,12,0,19.83,19,HOLD_4.8s,2,0
2026-02-17T17:52:12.024Z,12,0,20.06,19,HOLD_4.8s,1,0
2026-02-17T17:52:12.075Z,13,0,20.15,19,HOLD_4.8s,1,0
2026-02-17T17:52:12.124Z,12,0,19.31,19,HOLD_4.8s,1,0
2026-02-17T17:52:12.174Z,13,0,19.84,19,HOLD_4.8s,0,0
2026-02-17T17:52:12.224Z,16,0,20.90,19,HOLD_4.8s,1,0
2026-02-17T17:52:12.275Z,14,0,20.19,19,HOLD_4.8s,3,0
2026-02-17T17:52:12.325Z,13,0,20.31,19,HOLD_4.8s,1,0
2026-02-17T17:52:12.375Z,15,0,19.92,19,HOLD_4.8s,3,0
2026-02-17T17:52:12.425Z,14,0,20.59,19,HOLD_4.8s,3,0
2026-02-17T17:52:12.476Z,13,0,19.96,19,HOLD_4.8s,3,0
2026-02-17T17:52:12.525Z,14,0,20.34,19,HOLD_4.8s,2,0
2026-02-17T17:52:12.575Z,14,0,20.36,19,HOLD_4.8s,1,0
2026-02-17T17:52:12.625Z,14,0,20.29,19,HOLD_4.8s,1,0
2026-02-17T17:52:12.675Z,14,0,19.73,19,HOLD_4.8s,2,0
2026-02-17T17:52:12.725Z,13,0,20.41,19,HOLD_4.8s,1,0
2026-02-17T17:52:12.775Z,15,0,20.03,19,HOLD_4.8s,3,0
2026-02-17T17:52:12.826Z,14,0,20.62,19,HOLD_4.8s,2,0
2026-02-17T17:52:12.876Z,14,0,20.15,19,HOLD_4.8s,4,0
2026-02-17T17:52:12.926Z,13,0,19.46,19,HOLD_4.8s,2,0
2026-02-17T17:52:12.976Z,13,0,19.87,19,HOLD_4.8s,2,0
2026-02-17T17:52:13.026Z,11,0,20.03,19,HOLD_4.8s,3,0
2026-02-17T17:52:13.076Z,9,0,20.14,19,HOLD_4.8s,3,0
2026-02-17T17:52:13.126Z,8,0,20.07,19,HOLD_4.8s,2,0
2026-02-17T17:52:13.176Z,8,0,20.31,19,HOLD_4.8s,0,0
2026-02-17T17:52:13.226Z,8,0,20.59,19,HOLD_4.8s,1,0
2026-02-17T17:52:13.276Z,9,0,19.91,19,HOLD_4.8s,2,0
2026-02-17T17:52:13.326Z,9,0,20.23,19,HOLD_4.8s,0,0
2026-02-17T17:52:13.376Z,10,0,20.67,19,HOLD_4.8s,3,0
2026-02-17T17:52:13.427Z,8,0,20.93,19,HOLD_4.8s,5,0
2026-02-17T17:52:13.477Z,8,0,20.16,19,HOLD_4.8s,3,0
2026-02-17T17:52:13.528Z,8,0,20.34,19,HOLD_4.8s,2,0
2026-02-17T17:52:13.578Z,7,0,20.13,19,HOLD_4.8s,2,0
2026-02-17T17:52:13.628Z,8,0,20.37,19,HOLD_4.8s,0,0
2026-02-17T17:52:13.678Z,9,0,21.29,19,HOLD_4.8s,2,0
2026-02-17T17:52:13.729Z,6,0,20.47,19,HOLD_4.8s,3,0
2026-02-17T17:52:13.780Z,9,0,20.33,19,HOLD_4.8s,0,0
2026-02-17T17:52:13.830Z,7,0,20.21,19,HOLD_4.8s,4,0
2026-02-17T17:52:13.880Z,10,0,20.69,19,HOLD_4.8s,1,0
2026-02-17T17:52:13.930Z,10,0,19.82,19,HOLD_4.8s,2,0
2026-02-17T17:52:13.980Z,10,0,19.87,19,HOLD_4.8s,2,0
2026-02-17T17:52:14.031Z,11,0,20.85,19,HOLD_4.8s,2,0
2026-02-17T17:52:14.080Z,11,0,20.82,19,HOLD_4.8s,3,0
2026-02-17T17:52:14.131Z,11,0,20.01,19,HOLD_4.8s,2,0
2026-02-17T17:52:14.181Z,9,0,19.86,19,HOLD_4.8s,2,0
2026-02-17T17:52:14.232Z,7,0,20.37,19,HOLD_4.8s,3,0
2026-02-17T17:52:14.283Z,7,0,20.35,19,HOLD_4.8s,2,0
2026-02-17T17:52:14.333Z,7,0,20.73,19,HOLD_4.8s,1,0
2026-02-17T17:52:14.384Z,10,0,21.84,19,HOLD_4.8s,1,0
2026-02-17T17:52:14.435Z,9,0,20.37,19,HOLD_4.8s,4,0
2026-02-17T17:52:14.485Z,10,0,20.05,19,HOLD_4.8s,3,0
2026-02-17T17:52:14.536Z,10,0,20.16,19,HOLD_4.8s,2,0
2026-02-17T17:52:14.586Z,8,0,20.04,19,HOLD_4.8s,3,0
2026-02-17T17:52:14.636Z,6,0,19.41,19,HOLD_4.8s,2,0
2026-02-17T17:52:14.686Z,8,0,19.83,19,HOLD_4.8s,1,0
2026-02-17T17:52:14.737Z,6,0,22.16,19,HOLD_4.8s,4,0
2026-02-17T17:52:14.786Z,6,0,20.37,19,HOLD_4.8s,0,0
2026-02-17T17:52:14.836Z,7,0,19.93,19,HOLD_4.8s,3,0
2026-02-17T17:52:14.886Z,6,0,20.29,19,HOLD_4.8s,2,0
2026-02-17T17:52:14.937Z,8,0,20.53,19,HOLD_4.8s,1,0
2026-02-17T17:52:14.988Z,7,0,20.14,19,HOLD_4.8s,2,0
2026-02-17T17:52:15.038Z,8,0,20.77,19,HOLD_4.8s,1,0
2026-02-17T17:52:15.089Z,9,0,20.91,19,HOLD_4.8s,2,0
2026-02-17T17:52:15.139Z,11,0,20.33,19,HOLD_4.8s,1,0
2026-02-17T17:52:15.189Z,10,0,19.41,19,HOLD_4.8s,2,0
2026-02-17T17:52:15.239Z,11,0,20.58,19,HOLD_4.8s,3,0
2026-02-17T17:52:15.289Z,10,0,20.06,19,HOLD_4.8s,2,0
2026-02-17T17:52:15.339Z,9,0,19.86,19,HOLD_4.8s,2,0
2026-02-17T17:52:15.389Z,9,0,20.80,19,HOLD_4.8s,2,0
2026-02-17T17:52:15.439Z,9,0,19.97,19,HOLD_4.8s,3,0
2026-02-17T17:52:15.489Z,9,0,20.52,19,HOLD_4.8s,3,0
2026-02-17T17:52:15.540Z,7,0,19.87,19,HOLD_4.8s,4,0
2026-02-17T17:52:15.591Z,8,0,19.73,19,HOLD_4.8s,2,0
2026-02-17T17:52:15.641Z,7,0,19.67,19,HOLD_4.8s,3,0
2026-02-17T17:52:15.691Z,6,0,19.82,19,HOLD_4.8s,2,0
